pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,vel_x,vel_y,vel_z,omg_x,omg_y,omg_z,delta_x,delta_y,delta_z,f_x,f_y,f_z,f_x_out,f_y_out,f_z_out
1.5391809,0.30932745,-1.4296263,-0.99832696,-1.5199174,-0.6814212,-0.19978565,1.4536545,0.024386266,0.49748832,0.8310692,-0.22526763,0.19539231,-1.4580323,0.51319,-0.067935936,1.8432943,1.626986,-0.06961488,1.8431915,1.6272722
1.5396922,0.31047738,-1.4290217,-0.9977223,-1.5200546,-0.68047315,-0.20058288,1.4542578,0.046660382,0.50340825,0.8171478,-0.21603858,0.19739869,-1.4574263,0.49112472,-0.069010936,1.8436055,1.6276697,-0.07068522,1.8435017,1.6279554
1.5436187,0.31504312,-1.4250014,-0.9937018,-1.5167607,-0.6761093,-0.19796093,1.4582777,0.07241375,0.5126224,0.806529,-0.20358372,0.20281748,-1.4534053,0.47240767,-0.066665486,1.8473314,1.6317685,-0.0683352,1.8472263,1.6320531
1.5404232,0.3124875,-1.4281024,-0.9968026,-1.5205725,-0.6788668,-0.20245688,1.4551765,0.09108232,0.5145899,0.78868145,-0.19843824,0.20111157,-1.4565063,0.44652954,-0.071436755,1.8439347,1.628745,-0.07310225,1.8438284,1.629028
1.529171,0.3018758,-1.4392594,-1.0079596,-1.5324249,-0.68968046,-0.2150056,1.4440199,0.10180165,0.50837797,0.7626773,-0.20153336,0.19134615,-1.4676635,0.41248354,-0.084259965,1.8324808,1.6176637,-0.08592058,1.8323735,1.6179463
1.544753,0.31809866,-1.4219524,-0.9922821,-1.517427,-0.673774,-0.2007163,1.4596986,0.13940181,0.5288768,0.7634113,-0.17797585,0.20841196,-1.4519871,0.40522256,-0.07024367,1.8478605,1.6334165,-0.07189973,1.847752,1.6336985
1.5403801,0.3143676,-1.4262289,-0.99655837,-1.5223672,-0.67770696,-0.20637758,1.4554236,0.1570649,0.5292948,0.7440999,-0.17455262,0.20552033,-1.4562651,0.37798882,-0.07617679,1.843285,1.6292148,-0.07782829,1.8431756,1.6294961
1.5375078,0.31213742,-1.4290044,-0.99933386,-1.5257907,-0.68025357,-0.21053456,1.4526502,0.17626223,0.5310889,0.726203,-0.16980536,0.2041262,-1.4590427,0.3522196,-0.08060448,1.8402096,1.6265134,-0.082251474,1.840099,1.6267937
1.544708,0.31998044,-1.4217067,-0.99203604,-1.5191249,-0.67261237,-0.2046148,1.4599507,0.2055613,0.5428313,0.7182984,-0.15515916,0.21280193,-1.4517477,0.336493,-0.07495439,1.8472062,1.6338842,-0.07659687,1.8470949,1.6341635
1.5425576,0.3184734,-1.4237591,-0.9940884,-1.521793,-0.6744359,-0.20804183,1.4579016,0.22553349,0.5450978,0.7009672,-0.15003498,0.21212405,-1.4538033,0.31139025,-0.078649946,1.844852,1.6319038,-0.08028848,1.8447393,1.6321814
1.5426037,0.31916353,-1.4236144,-0.9939436,-1.5222478,-0.6740622,-0.20926823,1.45805,0.24778718,0.5494353,0.6857643,-0.14288275,0.21364002,-1.4536623,0.28839648,-0.08014432,1.8446935,1.6321188,-0.081777915,1.8445799,1.6323965
1.5439907,0.32119492,-1.4221283,-0.9924574,-1.5213453,-0.6723471,-0.20914991,1.4595404,0.27138373,0.55498785,0.6718361,-0.13455625,0.21649382,-1.4521805,0.2667408,-0.08029249,1.8458756,1.6336753,-0.08192167,1.8457611,1.6339519
1.5408905,0.31873983,-1.4251287,-0.9954577,-1.5249126,-0.6751186,-0.21351464,1.4565449,0.2904929,0.55592746,0.65335965,-0.13088077,0.2148577,-1.4551857,0.24059813,-0.08492273,1.8425703,1.6307442,-0.08654754,1.8424549,1.6310197
1.5398159,0.31831092,-1.426103,-0.99643195,-1.5264376,-0.6758639,-0.21584977,1.4555761,0.3116232,0.5587664,0.63685256,-0.12534128,0.21524426,-1.4561654,0.21648546,-0.08752245,1.8412902,1.6298381,-0.08914276,1.8411738,1.6301131
1.5418751,0.3210166,-1.4239428,-0.99427146,-1.5248119,-0.67347467,-0.21504684,1.4577421,0.33587715,0.5646131,0.6234276,-0.11682702,0.21876195,-1.454011,0.19551718,-0.0869831,1.8431436,1.632066,-0.08859951,1.8430259,1.6323394
1.5364437,0.31623188,-1.4292728,-0.9996015,-1.5306594,-0.67869025,-0.22173089,1.4524187,0.35267922,0.56284213,0.6024661,-0.11596038,0.21478584,-1.4593474,0.16701746,-0.09393021,1.8375057,1.6268021,-0.09554189,1.8373873,1.6270754
1.5406518,0.3210876,-1.4249625,-0.99529105,-1.5268503,-0.67415094,-0.21877107,1.4567358,0.3790993,0.57058454,0.5911019,-0.10560845,0.2204467,-1.4550439,0.14817946,-0.09123218,1.8415072,1.6311784,-0.09283954,1.841388,1.6314507
1.5374669,0.3185506,-1.4280449,-0.9983734,-1.5304174,-0.6770044,-0.22320049,1.453661,0.3980993,0.5708071,0.572306,-0.10280203,0.21871138,-1.4581338,0.12197653,-0.09592256,1.8381152,1.628161,-0.09752555,1.8379952,1.6284322
1.5497363,0.3314686,-1.4156722,-0.9860006,-1.5185128,-0.6645173,-0.21217138,1.4660416,0.43252218,0.58635765,0.56893045,-0.08469108,0.23242763,-1.445769,0.111260355,-0.085153505,1.8501776,1.6405976,-0.086752184,1.8500565,1.6408677
1.5440725,0.32645398,-1.4212322,-0.9915605,-1.5245241,-0.66996276,-0.21907148,1.4604899,0.44897488,0.58384866,0.5475919,-0.084661104,0.2282077,-1.4513373,0.08264868,-0.092312835,1.8443063,1.6351004,-0.09390724,1.8441844,1.6353699
1.5407989,0.3238301,-1.4244015,-0.99472976,-1.5281281,-0.6729031,-0.22357735,1.4573295,0.4677773,0.58360356,0.5286179,-0.082386404,0.22637506,-1.4545156,0.05646917,-0.09707713,1.840825,1.6319933,-0.09866775,1.8407018,1.6322612
1.5442969,0.32797846,-1.4207985,-0.99112654,-1.5249431,-0.6691856,-0.2213075,1.4609419,0.4933736,0.59000367,0.5163963,-0.07348305,0.23131126,-1.4509218,0.037038464,-0.09506536,1.8441147,1.635657,-0.096651234,1.8439909,1.6359243
1.5356601,0.31999248,-1.4293299,-0.9996579,-1.5338756,-0.6776026,-0.23116861,1.4524204,0.50677544,0.5841428,0.49202192,-0.0768558,0.22410952,-1.4594629,0.0055338354,-0.10518328,1.8352695,1.6271857,-0.10676488,1.835145,1.6274525
1.541976,0.32695976,-1.422908,-0.9932358,-1.5278381,-0.67106616,-0.22607286,1.4588525,0.53506804,0.59310913,0.48258644,-0.06541472,0.23185764,-1.4530512,-0.0109534385,-0.10034359,1.8413768,1.6336672,-0.101920985,1.8412515,1.633933
1.5369186,0.32255444,-1.4278587,-0.9981865,-1.5331564,-0.6759024,-0.23234628,1.4539125,0.55192345,0.5905769,0.46176803,-0.06548366,0.22822958,-1.4580127,-0.038747847,-0.106872365,1.8361107,1.6287749,-0.10844558,1.8359845,1.6290395
1.5384061,0.32469454,-1.426264,-0.99659175,-1.5319127,-0.6741932,-0.23207076,1.4555182,0.5752346,0.5944618,0.44748867,-0.059143197,0.23114344,-1.456429,-0.05990564,-0.10685151,1.8373891,1.6304269,-0.10842083,1.837262,1.63069
1.5421991,0.32914078,-1.4223633,-0.99269074,-1.528346,-0.67017794,-0.22948562,1.4594305,0.60083437,0.60052747,0.43551418,-0.050629508,0.23636,-1.4525398,-0.07874003,-0.10452062,1.8409727,1.6343834,-0.106085464,1.840845,1.6346465
1.5343828,0.32197812,-1.4300712,-1.0003988,-1.536371,-0.67777145,-0.23850584,1.4517344,0.61475,0.59485966,0.41193178,-0.053855665,0.22996418,-1.4602596,-0.10910619,-0.11379412,1.832947,1.6267313,-0.1153547,1.8328186,1.6269932
1.5418338,0.3300833,-1.4225116,-0.9928389,-1.5291119,-0.67009723,-0.23225476,1.4593066,0.6438533,0.60433525,0.40362138,-0.04194303,0.2388326,-1.4527122,-0.12412329,-0.10779559,1.8401883,1.6343457,-0.10935201,1.8400593,1.6346065
1.5287368,0.31764117,-1.4354991,-1.0058262,-1.5423831,-0.6830848,-0.24654748,1.4463319,0.65232635,0.59313977,0.37477165,-0.05070462,0.22715022,-1.4657125,-0.15960272,-0.12234019,1.8268818,1.6214117,-0.123892516,1.8267518,1.6216714
1.5456494,0.33520913,-1.4184765,-0.9888037,-1.5256271,-0.6659478,-0.23082653,1.4633676,0.6907241,0.611831,0.37594357,-0.02958102,0.24547443,-1.448703,-0.16498505,-0.106870584,1.8435844,1.6384869,-0.108418666,1.8434539,1.638746
1.5275015,0.3177172,-1.4365139,-1.0068408,-1.5439148,-0.6838707,-0.250162,1.4453437,0.69397277,0.5953394,0.34207025,-0.043640334,0.22873515,-1.4667538,-0.20533565,-0.12645668,1.8252265,1.6205014,-0.12800126,1.8250949,1.6207584
1.5362303,0.32710245,-1.427674,-0.998001,-1.5353081,-0.6750308,-0.2426168,1.4541974,0.7240521,0.6055996,0.33509478,-0.030944027,0.2388696,-1.457928,-0.2187621,-0.11916206,1.8337448,1.6293911,-0.120701976,1.8336128,1.6296487
1.5363979,0.3279272,-1.4273947,-0.9977216,-1.5352455,-0.674637,-0.24362858,1.454491,0.7454657,0.6071777,0.31958002,-0.026927253,0.24044001,-1.4576627,-0.24064147,-0.1204233,1.8337022,1.6297207,-0.1219591,1.8335696,1.6299766
1.5364393,0.3286262,-1.4256117,-0.99756795,-1.5352918,-0.67448354,-0.2447626,1.4546591,0.7666473,0.608509,0.30396384,-0.023153372,0.24188109,-1.4575237,-0.26253706,-0.12180621,1.8335333,1.629923,-0.123337954,1.8333999,1.6301785
1.532096,0.3249409,-1.4298425,-1.0017986,-1.5397058,-0.67859983,-0.25027734,1.4504431,0.78331494,0.60533303,0.28399122,-0.02387974,0.23893437,-1.4617693,-0.28868428,-0.1275693,1.8289793,1.6257404,-0.12909691,1.8288454,1.6259948
1.5400476,0.3335514,-1.4217775,-0.9937334,-1.5318073,-0.6705348,-0.24349271,1.4585233,0.81217,0.61433345,0.27634507,-0.012423601,0.2482799,-1.4537195,-0.30242413,-0.121032484,1.8367206,1.6338525,-0.12255609,1.8365859,1.6341058
1.5382979,0.33246094,-1.4234134,-0.99536926,-1.5335932,-0.6721707,-0.24640554,1.456903,0.83119243,0.61351126,0.25903195,-0.010780647,0.24792089,-1.4553708,-0.3257302,-0.12419264,1.8347601,1.6322626,-0.12571266,1.8346248,1.6325142
1.5313319,0.32615468,-1.4302651,-1.0022209,-1.5405781,-0.67890793,-0.25453067,1.450067,0.84495974,0.6073548,0.23654203,-0.014462811,0.24234256,-1.4622383,-0.3542117,-0.13256504,1.8275833,1.6254554,-0.13408059,1.8274473,1.6257064
1.5490732,0.34455642,-1.4124088,-0.9843645,-1.5228387,-0.6610517,-0.23794429,1.4679394,0.8832915,0.6257864,0.23879978,0.0064544976,0.2614687,-1.444398,-0.35783786,-0.116224945,1.8451138,1.6433555,-0.11773634,1.8449775,1.643606
1.5409318,0.3370759,-1.4204348,-0.99239045,-1.530965,-0.6690777,-0.24723661,1.4599296,0.8956177,0.61821944,0.21521744,0.0013836215,0.254709,-1.4524403,-0.3872201,-0.125763,1.8367617,1.6353728,-0.1272705,1.8366246,1.6356223
1.5373416,0.33414716,-1.4239091,-0.9958645,-1.5345229,-0.67255193,-0.25197357,1.456472,0.9123508,0.61508596,0.19623236,0.0007596286,0.25249755,-1.4559312,-0.4119004,-0.13074535,1.8329607,1.6319407,-0.13224873,1.832823,1.6321892
1.5346549,0.3321224,-1.4264793,-0.99843466,-1.5371606,-0.67512214,-0.255803,1.4539186,0.92983985,0.61273915,0.17819907,0.0009364721,0.25118652,-1.4585183,-0.4355252,-0.13481958,1.8300631,1.6294116,-0.13631943,1.8299246,1.6296583
1.5325936,0.3307236,-1.4284236,-1.000379,-1.5391558,-0.67706645,-0.25900292,1.4519912,0.94786125,0.61090153,0.1608441,0.0016380778,0.25049788,-1.4604795,-0.45842785,-0.13826437,1.8277906,1.6275069,-0.1397599,1.827652,1.627753
1.5420619,0.34085494,-1.4188378,-0.9907929,-1.5296047,-0.6674806,-0.2506692,1.4615945,0.97726285,0.6204788,0.15507261,0.013770269,0.26133582,-1.4509107,-0.46964586,-0.13017468,1.8370482,1.6371317,-0.13166617,1.8369089,1.6373774
1.5350331,0.33448982,-1.4257485,-0.9977035,-1.536534,-0.67439127,-0.25882837,1.4547011,0.99001676,0.6134451,0.13286044,0.009308122,0.25567374,-1.4578388,-0.4972048,-0.13857745,1.8298087,1.6302594,-0.14006497,1.8296689,1.630504
1.5463308,0.34645167,-1.4143322,-0.986287,-1.5251199,-0.66297495,-0.24865703,1.4661351,1.0209452,0.6246251,0.12903342,0.023076843,0.26833504,-1.4464401,-0.50627995,-0.12864926,1.8408957,1.6417131,-0.13013281,1.8407553,1.6419566
1.5401781,0.34096348,-1.4203658,-0.99232066,-1.5311396,-0.6690087,-0.25593212,1.4601192,1.0342704,0.61824274,0.10781696,0.019301068,0.26354277,-1.4524915,-0.532647,-0.13616715,1.8345321,1.6357157,-0.13764675,1.8343914,1.6359582
1.5331118,0.33456242,-1.4273124,-0.99926716,-1.5380563,-0.67595524,-0.26411656,1.4531907,1.0465298,0.6108362,0.08575076,0.014519691,0.25783402,-1.4594561,-0.55976945,-0.14459395,1.8272552,1.6288043,-0.14607015,1.8271137,1.6290451
1.536532,0.3386484,-1.423772,-0.9957266,-1.5344698,-0.67241484,-0.26181042,1.4567491,1.0691899,0.613806,0.074239194,0.020134414,0.2626088,-1.4559338,-0.57631624,-0.14253037,1.8304646,1.6323783,-0.14400214,1.8303227,1.6326191
1.542184,0.34496674,-1.4179993,-0.98995376,-1.5286353,-0.66664207,-0.2572684,1.4625401,1.093895,0.6188963,0.06502754,0.02789118,0.2696123,-1.4501793,-0.59043795,-0.13823,1.835906,1.6381845,-0.13969782,1.8357638,1.6384243
1.538913,0.34236243,-1.421149,-0.99310344,-1.5317074,-0.6697919,-0.2616454,1.4594088,1.1095141,0.6149562,0.04696299,0.026637543,0.26768968,-1.4533472,-0.61331344,-0.14284827,1.8324246,1.6350673,-0.14431226,1.832282,1.635306
1.5383877,0.34250447,-1.4215525,-0.99350685,-1.5320174,-0.6701954,-0.26327252,1.4590237,1.1276954,0.61365277,0.031716824,0.028043175,0.26850975,-1.4537692,-0.6332529,-0.14471641,1.831689,1.6346952,-0.14617641,1.831546,1.6349328
1.5312371,0.33602184,-1.4285808,-1.0005349,-1.5389364,-0.6773381,-0.27152076,1.452014,1.1390905,0.6056192,0.009919868,0.022739528,0.26270157,-1.4608159,-0.6596506,-0.15320525,1.8243284,1.6276973,-0.15466182,1.8241845,1.6279333
1.5377668,0.34321985,-1.4219284,-0.9938824,-1.5321592,-0.6706857,-0.26608482,1.458685,1.1640376,0.6111587,0.0018815002,0.031032834,0.27057055,-1.4541823,-0.67223537,-0.14801003,1.8306475,1.6343783,-0.14946236,1.8305036,1.6346138
1.5389566,0.34507868,-1.4206152,-0.9925691,-1.5307056,-0.66937244,-0.26598448,1.4600168,1.1834606,0.61125326,-0.011417819,0.03390469,0.2730967,-1.4528877,-0.68996817,-0.14814973,1.8316275,1.6357197,-0.1495982,1.831483,1.6359545
1.5348358,0.34162733,-1.4229827,-0.99656594,-1.5345466,-0.6733694,-0.2711908,1.4560387,1.1973889,0.605933,-0.029947225,0.031385645,0.27030912,-1.4569032,-0.7128212,-0.15359579,1.8272967,1.6317503,-0.15504043,1.8271519,1.6319841
1.5266112,0.33407253,-1.431083,-1.0046662,-1.5424757,-0.68158424,-0.28049695,1.4479572,1.20703,0.5964061,-0.052497875,0.024684055,0.2634145,-1.4650222,-0.7395875,-0.16314144,1.8188623,1.6236767,-0.16458218,1.8187172,1.6239092
1.5409063,0.34903824,-1.4166629,-0.99024606,-1.5278692,-0.66716415,-0.26727906,1.462396,1.2390081,0.60929763,-0.052444328,0.040425304,0.27903685,-1.4506211,-0.74364436,-0.15016271,1.832948,1.6381221,-0.15159956,1.8328025,1.6383537
1.5419018,0.35070467,-1.4155421,-0.98912513,-1.5265467,-0.66604334,-0.26735687,1.4635357,1.2575032,0.6087893,-0.06560453,0.042791158,0.2813563,-1.4495189,-0.76081073,-0.15047935,1.8337342,1.6392672,-0.151913,1.8335879,1.6394967
1.5342238,0.34369805,-1.4230943,-0.9966772,-1.533882,-0.67371005,-0.2761042,1.4560021,1.2671906,0.5995054,-0.08734784,0.036408745,0.27499923,-1.4570898,-0.78651136,-0.15946585,1.8258464,1.6317374,-0.16089508,1.8257004,1.6319673
1.5332776,0.3434241,-1.423914,-0.99749666,-1.5344698,-0.6745296,-0.27811533,1.4552013,1.2834195,0.5968563,-0.102269724,0.036685828,0.27537122,-1.4579282,-0.80528224,-0.1617153,1.8246915,1.6309403,-0.16314076,1.8245448,1.6311687
1.5328089,0.3436278,-1.4242558,-0.99783856,-1.5345649,-0.6748716,-0.27964526,1.454878,1.2999167,0.59458554,-0.1166233,0.037368014,0.27621722,-1.4582887,-0.8233597,-0.16348337,1.8240137,1.6306195,-0.16490503,1.823867,1.6308473
1.5418736,0.35336542,-1.4150639,-0.9886465,-1.5251113,-0.66579413,-0.27163768,1.4640887,1.325764,0.60175365,-0.121350594,0.047513984,0.28659365,-1.4491154,-0.8317125,-0.15571365,1.8328699,1.6398321,-0.15713151,1.8327227,1.6400589
1.5317285,0.34389395,-1.425081,-0.9986635,-1.534852,-0.67581123,-0.28283563,1.45409,1.3321973,0.5896162,-0.14519316,0.038381215,0.27775738,-1.459151,-0.85906345,-0.16714926,1.8225164,1.6298345,-0.16856378,1.8223686,1.6300596
1.5282958,0.34113523,-1.4283854,-1.0019677,-1.5378655,-0.67923003,-0.2873173,1.4508041,1.3451957,0.5840961,-0.16222559,0.035893228,0.27563033,-1.4624738,-0.8795492,-0.17186876,1.8188752,1.6265479,-0.17327909,1.8187273,1.6267725
1.5368872,0.3504014,-1.419665,-0.9932472,-1.5288396,-0.6705096,-0.2797706,1.4595429,1.3700159,0.5905072,-0.16713631,0.04536327,0.28552455,-1.4537718,-0.88780034,-0.16455927,1.8272586,1.6352857,-0.16596599,1.8271104,1.6355091
1.5394212,0.3536103,-1.4170016,-0.99058384,-1.5258563,-0.6679608,-0.27827755,1.4622246,1.3885561,0.5907663,-0.17800555,0.048709996,0.28935805,-1.4511266,-0.90187865,-0.16330336,1.8295847,1.6379653,-0.16470619,1.8294363,1.6381878
1.5258205,0.34068525,-1.4304724,-1.0040544,-1.5389929,-0.6814316,-0.2929149,1.4487718,1.390762,0.574801,-0.20490916,0.035858784,0.27705395,-1.4646155,-0.93188393,-0.17817755,1.8157766,1.6245097,-0.17957662,1.815628,1.6247315
1.5448354,0.3603763,-1.4113271,-0.984909,-1.5194991,-0.6622862,-0.27493265,1.4679351,1.4253865,0.59136283,-0.1990956,0.05556113,0.2973624,-1.4454881,-0.9290692,-0.1604319,1.8345842,1.6436696,-0.16182728,1.8344353,1.6438904
1.5353359,0.3515534,-1.4206957,-0.9942775,-1.5285051,-0.6717693,-0.2854607,1.4585844,1.4312805,0.57932043,-0.22169355,0.046687506,0.28915337,-1.4548744,-0.95454454,-0.17119648,1.8248779,1.6343145,-0.17258866,1.8247284,1.6345332
1.5369226,0.3538171,-1.4189776,-0.9925594,-1.5264103,-0.6700513,-0.28489873,1.46032,1.4481152,0.5782756,-0.23309886,0.048840057,0.2920274,-1.4531739,-0.9687828,-0.17087127,1.8262575,1.636044,-0.17225923,1.8261081,1.6362627
1.5260094,0.3435815,-1.4297589,-1.0033406,-1.5368012,-0.68094707,-0.29683256,1.4495561,1.4522291,0.5646444,-0.2568988,0.03843392,0.28239858,-1.4639727,-0.9952911,-0.1830412,1.8151379,1.6252741,-0.18442546,1.8149883,1.6254916
1.5293922,0.34764236,-1.4262438,-0.9998253,-1.5328817,-0.6774319,-0.29446632,1.4530885,1.4704226,0.5652243,-0.26629633,0.042266306,0.28706267,-1.4604747,-1.0072792,-0.18091093,1.8183144,1.6287994,-0.18229145,1.8181647,1.6290159
1.5369542,0.3558829,-1.4169195,-0.9921304,-1.5247691,-0.66985154,-0.28791684,1.4608003,1.4925829,0.56990004,-0.2714071,0.0502217,0.2959029,-1.4527968,-1.0148673,-0.17459722,1.8256706,1.6365036,-0.1759741,1.8255205,1.6367195
1.5272667,0.3468744,-1.4264737,-1.0016847,-1.5338918,-0.6794058,-0.29861298,1.4512627,1.4972855,0.55724436,-0.29365867,0.04087263,0.2874905,-1.4623678,-1.039489,-0.185529,1.8157774,1.6269579,-0.18690221,1.8156271,1.6271722
1.5290701,0.34935743,-1.4245365,-0.9997471,-1.5315098,-0.677583,-0.29781392,1.4532166,1.5132525,0.5559968,-0.30430922,0.042960234,0.29056615,-1.460447,-1.0523849,-0.1849655,1.8173755,1.6289022,-0.1863356,1.8172247,1.6291155
1.5322338,0.35320115,-1.4212384,-0.9964491,-1.5277535,-0.67428505,-0.2956508,1.4565308,1.530429,0.55602765,-0.31348634,0.04635508,0.29499894,-1.4571652,-1.0637629,-0.18303828,1.8203341,1.6322062,-0.1844042,1.8201834,1.6324184
1.527372,0.3490198,-1.4259655,-1.0011761,-1.5320091,-0.6791267,-0.3015092,1.4518198,1.5393522,0.54795355,-0.33057722,0.041672576,0.29140317,-1.4619082,-1.0829309,-0.18913192,1.8152674,1.627484,-0.19049415,1.8151166,1.6276956
1.5367709,0.3590998,-1.4164313,-0.99164176,-1.5219903,-0.66959244,-0.2931027,1.4613695,1.562311,0.55406255,-0.3332948,0.051200334,0.3020652,-1.4523896,-1.0876037,-0.18096054,1.8244622,1.6370225,-0.18231916,1.8243113,1.637233
1.5352739,0.35828438,-1.4177926,-0.99300283,-1.5228542,-0.671068,-0.2955881,1.4600236,1.5741551,0.54919946,-0.34679466,0.049782883,0.30182827,-1.453766,-1.1029451,-0.18368095,1.8227613,1.6356646,-0.18503587,1.8226101,1.6358745
1.5285983,0.35229057,-1.424332,-0.99954236,-1.5288833,-0.6776076,-0.3032484,1.4534991,1.580604,0.53908306,-0.3653592,0.043138433,0.29640943,-1.4603205,-1.1232414,-0.19157606,1.815882,1.6291277,-0.19292787,1.8157305,1.6293355
1.5320665,0.35644135,-1.4207271,-0.9959372,-1.5247554,-0.6741171,-0.30076063,1.4571187,1.5970199,0.5390348,-0.37366226,0.046590522,0.3011317,-1.4567304,-1.1332089,-0.18932351,1.8191468,1.6327332,-0.19067125,1.8189952,1.6329404
1.5239625,0.3490202,-1.428694,-1.0039041,-1.5321866,-0.682084,-0.3098413,1.4491662,1.6016551,0.527343,-0.3934218,0.038424555,0.29427853,-1.4647114,-1.1545321,-0.1986388,1.8108398,1.6247663,-0.1999831,1.8106881,1.624973
1.5344713,0.36021242,-1.4180475,-0.9932575,-1.520992,-0.67155206,-0.3003051,1.4598266,1.6246778,0.5341917,-0.39445117,0.048826184,0.30603522,-1.4540789,-1.1570092,-0.1893373,1.8211459,1.6354122,-0.1906779,1.8209943,1.6356174
1.5350574,0.3614824,-1.4173234,-0.99253327,-1.5197073,-0.6708279,-0.30068764,1.4605644,1.6375548,0.5310473,-0.4052857,0.04926097,0.3078662,-1.4533683,-1.1691767,-0.18995433,1.8215299,1.6361343,-0.19129136,1.8213781,1.6363388
1.5281776,0.35528702,-1.4240645,-0.9992744,-1.5258757,-0.67768353,-0.30853206,1.4538363,1.6427472,0.52036816,-0.42346752,0.042187013,0.30222827,-1.4601226,-1.1885835,-0.19803315,1.8144484,1.6293905,-0.19936655,1.8142964,1.6295938
1.5343723,0.36216667,-1.4177307,-0.9929403,-1.5189571,-0.67134964,-0.30329794,1.4601829,1.6607744,0.522694,-0.42845616,0.04814495,0.3096619,-1.4538014,-1.1946663,-0.19303332,1.8204416,1.6357205,-0.19436373,1.8202894,1.6359223
1.5332007,0.36168024,-1.4187629,-0.99397254,-1.5193925,-0.67249644,-0.30542654,1.459163,1.6712937,0.5175875,-0.44068936,0.046695966,0.309726,-1.4548459,-1.2079682,-0.19539662,1.8190686,1.6346828,-0.19672304,1.8189164,1.6348841
1.5284563,0.3576217,-1.4233673,-0.9985768,-1.5233883,-0.6771008,-0.31112373,1.4545705,1.6780025,0.5088423,-0.45637497,0.04163414,0.3062145,-1.459462,-1.2245957,-0.20132802,1.8141236,1.6300725,-0.20265082,1.8139714,1.6302732
1.5281514,0.35800296,-1.4219024,-0.9987413,-1.5229324,-0.67737985,-0.31237763,1.4544172,1.6889184,0.504472,-0.46750066,0.04097247,0.30713934,-1.4596382,-1.2365434,-0.202816,1.8136183,1.6299014,-0.20413522,1.8134661,1.6301005
1.5280992,0.35863757,-1.4218136,-0.99865234,-1.5222117,-0.677291,-0.31337473,1.454517,1.6998605,0.5002921,-0.47825256,0.04052567,0.30831406,-1.4595603,-1.248002,-0.20404704,1.8133664,1.6299821,-0.20536286,1.8132138,1.6301807
1.5232599,0.35448545,-1.4265115,-1.0033501,-1.5262661,-0.6821034,-0.3191551,1.4498296,1.7057736,0.4912614,-0.49366984,0.035253942,0.30469856,-1.4642686,-1.2639973,-0.21006143,1.8083276,1.6252755,-0.21137409,1.808175,1.6254724
1.5333397,0.365253,-1.4162898,-0.9931284,-1.5153896,-0.6718817,-0.3100124,1.4600613,1.7264477,0.4970906,-0.4940439,0.04486586,0.3159993,-1.4540567,-1.2649081,-0.201153,1.8182083,1.635487,-0.20246173,1.8180556,1.6356833
1.5346564,0.36725777,-1.4148309,-0.99166936,-1.5132645,-0.67042273,-0.30962902,1.4615295,1.7381238,0.49409667,-0.5030588,0.045679025,0.31853384,-1.4526073,-1.2743384,-0.20100342,1.8193262,1.636935,-0.2023088,1.8191736,1.6371303
1.5358087,0.36909845,-1.413536,-0.99037445,-1.5112925,-0.6692424,-0.3094063,1.4628333,1.7494084,0.4908801,-0.5121148,0.046293307,0.32090086,-1.4513211,-1.2836975,-0.20101458,1.8202802,1.638218,-0.20231631,1.8201277,1.6384122
1.5277385,0.36171737,-1.4214629,-0.9983013,-1.5185314,-0.6771693,-0.31840193,1.4549147,1.751246,0.47838506,-0.53027004,0.037651986,0.31404263,-1.4592564,-1.3020457,-0.21024387,1.8120124,1.6302781,-0.21154219,1.8118598,1.6304718
1.5235744,0.3582427,-1.4254835,-1.0023217,-1.5218531,-0.68130434,-0.32348764,1.450902,1.7567707,0.46974152,-0.5443957,0.03288439,0.3110874,-1.4632847,-1.3162599,-0.21556333,1.8076509,1.6262441,-0.21685827,1.8074981,1.6264361
