pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,vel_x,vel_y,vel_z,omg_x,omg_y,omg_z,delta_x,delta_y,delta_z,f_x,f_y,f_z,f_x_out,f_y_out,f_z_out
-0.45549962,-0.048349325,-1.1121414,-0.2448846,-0.49701923,-0.4635056,-0.24436313,0.7105768,-0.09455262,-0.33963525,0.14132355,0.01349249,0.23373452,-0.72118133,0.08849911,-0.3289333,0.8956997,0.5873033,-0.3285786,0.8966171,0.5875272
-0.45930347,-0.051590316,-1.1157386,-0.24848202,-0.50086814,-0.46710286,-0.24785458,0.70781285,-0.09812073,-0.34323734,0.13768826,0.009866847,0.2300315,-0.7256118,0.084874555,-0.332095,0.89301974,0.5839349,-0.3317404,0.8939363,0.5841604
-0.4531704,-0.044894006,-1.1093987,-0.24214232,-0.4947798,-0.460763,-0.24140891,0.71498567,-0.09175206,-0.33690238,0.1439897,0.01617817,0.23626554,-0.72010493,0.09118742,-0.3253196,0.90027595,0.5905051,-0.32496578,0.9011913,0.59072983
-0.4590899,-0.050250087,-1.1151116,-0.24785522,-0.5007441,-0.4664759,-0.24701607,0.71010524,-0.09743386,-0.34262043,0.13823864,0.010436573,0.23044689,-0.7266502,0.08544529,-0.33059758,0.8954782,0.58502173,-0.33024335,0.896394,0.5852472
-0.4430576,-0.033654172,-1.0988728,-0.23161648,-0.48475644,-0.45010126,-0.23067136,0.7271764,-0.08117017,-0.3263859,0.15443882,0.026646966,0.24658005,-0.7112435,0.10166124,-0.3139232,0.91263276,0.60149103,-0.31357002,0.91354597,0.601715
-0.44528317,-0.03531575,-1.1008917,-0.2336356,-0.4870266,-0.4521202,-0.23258474,0.7259893,-0.083156645,-0.32840842,0.15238261,0.024599956,0.2444555,-0.7140942,0.09961169,-0.31550765,0.9115268,0.5997009,-0.31515172,0.9124429,0.5999264
-0.44463792,-0.034106493,-1.10004,-0.23278406,-0.486426,-0.4512685,-0.2316269,0.72767246,-0.082279705,-0.32756105,0.15319318,0.02542263,0.24520114,-0.7140739,0.10043997,-0.31421855,0.91329443,0.60078293,-0.3138652,0.9142078,0.6010085
-0.4615928,-0.050496977,-1.1167881,-0.24953245,-0.5034251,-0.46801674,-0.24826914,0.7117554,-0.09900753,-0.34431246,0.13640459,0.0086459555,0.22834691,-0.7316532,0.083673134,-0.3305319,0.8974593,0.584265,-0.33017984,0.89836985,0.5844898
-0.45548353,-0.043823153,-1.1104724,-0.24321692,-0.49736023,-0.461701,-0.24184787,0.718902,-0.092661195,-0.33799857,0.1426827,0.01493408,0.23455703,-0.72616833,0.089960106,-0.3237824,0.9046853,0.5908103,-0.32342812,0.9055974,0.59103435
-0.45916867,-0.046943527,-1.1139511,-0.24669574,-0.50108963,-0.46517968,-0.24522072,0.7162537,-0.09611025,-0.34148082,0.13916434,0.011426675,0.23097254,-0.7304773,0.08645366,-0.32682502,0.9021185,0.58756053,-0.32647058,0.9030307,0.5877861
-0.4549521,-0.042161785,-1.1095281,-0.24227282,-0.49691722,-0.46062088,-0.2406915,0.7215068,-0.09166187,-0.33706173,0.14354569,0.015820455,0.23528956,-0.7268841,0.090853274,-0.3219656,0.90745354,0.5922139,-0.32161388,0.9083627,0.5924395
-0.4491139,-0.035758287,-1.1034834,-0.23622833,-0.49112305,-0.45457622,-0.23454112,0.72838104,-0.08559309,-0.33101952,0.14955115,0.021836815,0.24122846,-0.7216691,0.09687561,-0.3154872,0.91440713,0.5984889,-0.31513366,0.91531706,0.59871376
-0.45972955,-0.045808244,-1.1138926,-0.24663769,-0.5017826,-0.4649854,-0.24484448,0.71880126,-0.09597509,-0.34143043,0.13910203,0.011399434,0.23071346,-0.7329074,0.08644111,-0.3254607,0.90490764,0.58830935,-0.3251074,0.905817,0.5885342
-0.44888434,-0.03439736,-1.1028409,-0.23558618,-0.49098122,-0.45393372,-0.23368692,0.7306819,-0.084897324,-0.33038038,0.15011299,0.022422751,0.24165921,-0.7226847,0.097468525,-0.31397346,0.9168683,0.5995906,-0.31362012,0.91777766,0.5998162
-0.4594797,-0.04442659,-1.1132299,-0.24597533,-0.5016204,-0.46432272,-0.24396977,0.7211214,-0.09526943,-0.3407716,0.13968188,0.012004894,0.23116414,-0.73390216,0.08706442,-0.32392678,0.9073884,0.5894319,-0.3235742,0.90829545,0.5896568
-0.4553821,-0.03976293,-1.108926,-0.2416716,-0.4975665,-0.4600188,-0.23956,0.72625357,-0.09094133,-0.33646852,0.1439445,0.01628054,0.23536213,-0.73042655,0.09134591,-0.31918782,0.9125991,0.5939654,-0.31883588,0.9135051,0.5941895
-0.46539763,-0.049211938,-1.1187352,-0.25148094,-0.5076256,-0.46969226,-0.24926332,0.71727234,-0.10072027,-0.34627765,0.13409522,0.0064435927,0.22544724,-0.7410635,0.08150844,-0.32856247,0.90369564,0.5843851,-0.32821077,0.90460074,0.58461
-0.4507383,-0.033985823,-1.1038696,-0.23661548,-0.49300975,-0.45482662,-0.23429215,0.7329656,-0.08582217,-0.33141157,0.14892168,0.021281643,0.24020725,-0.72702545,0.09634342,-0.31326243,0.919466,0.5994803,-0.31291074,0.920371,0.59970665
-0.451426,-0.03410665,-1.1043509,-0.23709697,-0.49374077,-0.45530796,-0.2346679,0.7333113,-0.086277105,-0.3318927,0.14840138,0.02077262,0.23962034,-0.72833383,0.09583752,-0.31330925,0.9198894,0.59923005,-0.3129556,0.92079526,0.5994542
-0.45011225,-0.03222563,-1.1028309,-0.23557717,-0.4924705,-0.453788,-0.23304196,0.73565805,-0.08473306,-0.3303736,0.14987938,0.022263912,0.24103439,-0.72764057,0.097335204,-0.31135273,0.9223149,0.60097885,-0.31100202,0.9232175,0.6012038
-0.45799062,-0.03953664,-1.110503,-0.24324942,-0.500392,-0.46146005,-0.2406084,0.7288124,-0.09237635,-0.33804527,0.14216761,0.014563953,0.23325665,-0.73613894,0.08963622,-0.31859103,0.91554505,0.5935364,-0.31823733,0.916451,0.5937628
-0.4533526,-0.034330986,-1.1056588,-0.23840535,-0.4957971,-0.45661584,-0.23565802,0.7344825,-0.08751697,-0.33320114,0.14696842,0.019379484,0.2379948,-0.7321205,0.09446707,-0.31330994,0.92129487,0.59861165,-0.31296027,0.92219514,0.5988359
-0.45383435,-0.03424475,-1.1067511,-0.23868106,-0.49632186,-0.45675567,-0.23582801,0.73503274,-0.087763935,-0.33347443,0.14665332,0.019076718,0.23761366,-0.7332219,0.09416477,-0.31315252,0.92191917,0.5985649,-0.3128005,0.9228208,0.5987899
-0.449788,-0.029630415,-1.1024985,-0.23442869,-0.4923184,-0.45250311,-0.23146982,0.7401106,-0.08348128,-0.32922032,0.15086515,0.023301475,0.24176054,-0.72979456,0.098389044,-0.30846456,0.927073,0.6030471,-0.30811277,0.9279742,0.603272
-0.4552636,-0.03453749,-1.1077679,-0.23969829,-0.49783692,-0.45777255,-0.23663335,0.735666,-0.08872309,-0.33448935,0.1455539,0.01800354,0.23638529,-0.7358887,0.09309384,-0.3132987,0.92270446,0.59800726,-0.3129465,0.92360646,0.598233
-0.45233348,-0.031038826,-1.1046317,-0.23656213,-0.49494943,-0.45463622,-0.23339097,0.7396267,-0.08556998,-0.33135265,0.14864649,0.021111015,0.23941553,-0.7335768,0.09621516,-0.30972654,0.9267424,0.6013739,-0.3093755,0.92764163,0.6015989
-0.45733783,-0.035474386,-1.10943,-0.24136056,-0.49999645,-0.4594345,-0.23808317,0.7356525,-0.09034738,-0.3361504,0.14380477,0.0162839,0.2345112,-0.73919904,0.091397844,-0.31409004,0.9228429,0.5968052,-0.313739,0.92374235,0.5970302
-0.4604203,-0.037987918,-1.1123064,-0.24423715,-0.5031215,-0.46231094,-0.24085364,0.73359984,-0.09320226,-0.33902496,0.14088504,0.013379152,0.23152876,-0.7428991,0.08850164,-0.31653157,0.92086554,0.59415835,-0.31618115,0.9217635,0.5943834
-0.45063728,-0.027635437,-1.1023172,-0.23424812,-0.49338076,-0.452186,-0.2307586,0.74441254,-0.083187886,-0.32903278,0.15083182,0.023340538,0.24141215,-0.73373336,0.09846754,-0.30610797,0.93175226,0.60437715,-0.30575752,0.93264985,0.60460293
-0.44965065,-0.0260793,-1.1011245,-0.23305559,-0.49243644,-0.4509933,-0.22946002,0.7464283,-0.08197498,-0.32783687,0.15198213,0.02450549,0.24249908,-0.7333636,0.09964181,-0.30448076,0.9338421,0.60580015,-0.30413148,0.93473715,0.6060245
-0.456197,-0.0320559,-1.1074649,-0.23939618,-0.49902514,-0.4573337,-0.23569497,0.7409106,-0.08828578,-0.3341735,0.14560139,0.018137773,0.23605315,-0.74052674,0.0932736,-0.31038767,0.9283963,0.5996886,-0.3100385,0.929291,0.59991366
-0.46265063,-0.037939463,-1.1137124,-0.24564391,-0.5055208,-0.4635813,-0.24183731,0.7354855,-0.09449864,-0.34041548,0.13931528,0.011863849,0.22970031,-0.7475966,0.08699318,-0.31620178,0.923043,0.59367067,-0.3158496,0.92394066,0.5938972
-0.4441258,-0.018844552,-1.0949818,-0.22691336,-0.48703825,-0.44485056,-0.22300076,0.7550381,-0.075748086,-0.3216808,0.15800318,0.03056683,0.2483253,-0.72968775,0.10570587,-0.29703444,0.94267094,0.6126324,-0.2966863,0.9435632,0.6128568
-0.453639,-0.027787328,-1.1042889,-0.23622067,-0.4965933,-0.454022,-0.23220259,0.74655247,-0.08502533,-0.33098277,0.1486563,0.021232834,0.2389128,-0.73981655,0.09637069,-0.30590892,0.93425566,0.6035541,-0.305558,0.93515027,0.60377926
-0.45550665,-0.029084146,-1.1059506,-0.23788258,-0.49850282,-0.45568374,-0.23375878,0.74571204,-0.08665792,-0.33263937,0.14695294,0.019543864,0.23714547,-0.7422994,0.0946816,-0.3071351,0.9334881,0.60212195,-0.30678457,0.9343821,0.60234714
-0.45217454,-0.025181195,-1.1024126,-0.23434456,-0.49521244,-0.4521457,-0.23011494,0.75007087,-0.08309472,-0.32909676,0.1504476,0.02305411,0.24057767,-0.739582,0.09819628,-0.30316174,0.9379196,0.60588956,-0.30281407,0.9388107,0.60611546
-0.4522469,-0.02468234,-1.1022791,-0.23421115,-0.4953265,-0.45201215,-0.22987597,0.7510248,-0.08293653,-0.328957,0.15054068,0.023160944,0.24060589,-0.74026895,0.09830706,-0.30259565,0.9389438,0.60625345,-0.302246,0.9398354,0.6064779
-0.46559504,-0.03745906,-1.1154212,-0.24735352,-0.5087161,-0.46515435,-0.2429127,0.7387028,-0.09605003,-0.34209222,0.13735753,0.009992193,0.22735827,-0.7542312,0.08513797,-0.31530318,0.92669266,0.5933401,-0.31495377,0.9275837,0.5935653
-0.45789742,-0.029189859,-1.1075178,-0.23945034,-0.5010601,-0.45725098,-0.23490395,0.747426,-0.08811812,-0.3341816,0.14521946,0.017868957,0.23515618,-0.74714744,0.09301463,-0.3069653,0.93548656,0.6014731,-0.306616,0.9363776,0.601699
-0.46396092,-0.03468157,-1.1133754,-0.24530806,-0.5071649,-0.46297282,-0.24065585,0.7423877,-0.09395585,-0.34003234,0.13931932,0.011984417,0.22919303,-0.7538244,0.08713903,-0.31238833,0.93051946,0.5958458,-0.3120401,0.93140775,0.596071
-0.4575361,-0.027684614,-1.1067449,-0.23867767,-0.5007814,-0.45634225,-0.2339199,0.74983716,-0.0872986,-0.33339506,0.1459083,0.018588003,0.23571809,-0.7480126,0.09374472,-0.30532417,0.93803775,0.60270596,-0.30497628,0.93892556,0.6029304
-0.4498629,-0.019439043,-1.0988659,-0.23079886,-0.4931494,-0.44846326,-0.2259356,0.7585348,-0.079387195,-0.325508,0.1537469,0.026440674,0.24349189,-0.7409522,0.101593144,-0.29701182,0.94680405,0.6108138,-0.2966612,0.947694,0.61103904
-0.47047687,-0.039480478,-1.119274,-0.2512072,-0.51380444,-0.46887147,-0.24623807,0.73894453,-0.09977184,-0.34591,0.13329425,0.006004693,0.22297786,-0.7621783,0.08116323,-0.31698382,0.92728525,0.5906352,-0.3166359,0.92817247,0.59086114
-0.45151597,-0.019946843,-1.1001074,-0.23204069,-0.49488446,-0.4497048,-0.22696565,0.75892895,-0.08058763,-0.32673687,0.15241712,0.025143765,0.24203888,-0.74382925,0.10031413,-0.29738355,0.94733864,0.6100322,-0.29703677,0.9482239,0.61025745
-0.45330405,-0.021161977,-1.1016898,-0.23362331,-0.4967135,-0.45115152,-0.22844279,0.7581639,-0.08214292,-0.32831058,0.15079342,0.02353495,0.24035116,-0.7462291,0.09870635,-0.2985334,0.9466409,0.60867935,-0.29818392,0.947528,0.6089046
-0.45957324,-0.026857873,-1.1077533,-0.23968689,-0.5030234,-0.45721492,-0.23440054,0.75291747,-0.08818414,-0.3343662,0.14468606,0.017444294,0.23418209,-0.7531094,0.09262259,-0.3041614,0.941464,0.60284555,-0.30381188,0.9423514,0.6030716
-0.4530191,-0.019730238,-1.1009935,-0.23292728,-0.49651,-0.45045516,-0.22753462,0.76049376,-0.08141529,-0.3276003,0.15139866,0.024175609,0.24083579,-0.747166,0.099375024,-0.29696608,0.94911057,0.6098356,-0.2966203,0.949993,0.6100602
-0.46205354,-0.028190987,-1.1098223,-0.24175625,-0.505585,-0.45928395,-0.23625796,0.75248116,-0.09022075,-0.3364197,0.14252691,0.015320243,0.23190147,-0.7568111,0.09052467,-0.30536294,0.9411636,0.6012356,-0.30501494,0.94204766,0.601461
-0.46429014,-0.029853703,-1.1118532,-0.24378738,-0.5078621,-0.46131492,-0.23818336,0.751266,-0.09222622,-0.3384413,0.14045215,0.013262525,0.22976491,-0.7596578,0.08847007,-0.30695966,0.9400161,0.59943426,-0.30661178,0.9408996,0.59965885
-0.46383932,-0.028828679,-1.1111969,-0.24313113,-0.5074517,-0.46052277,-0.23742129,0.7527379,-0.0915464,-0.3377759,0.14106388,0.013891805,0.23031574,-0.75981677,0.08910488,-0.30586898,0.9415554,0.60031956,-0.30552107,0.9424389,0.60054636
-0.46323928,-0.027654333,-1.1103913,-0.24232574,-0.5068919,-0.4597172,-0.23650983,0.75435835,-0.09072774,-0.3369623,0.14182322,0.014669531,0.2310154,-0.7598261,0.08989911,-0.30462903,0.9432438,0.60135615,-0.304282,0.94412535,0.6015808
-0.46446848,-0.028308729,-1.1114148,-0.24334946,-0.50816125,-0.46074077,-0.23742759,0.7541495,-0.09173322,-0.33797684,0.14075394,0.013618578,0.22988608,-0.7616643,0.08885927,-0.30521896,0.9431011,0.60056144,-0.3048722,0.9439819,0.6007868
-0.4620385,-0.025304087,-1.1087793,-0.24071415,-0.5057713,-0.4581053,-0.23468646,0.7575992,-0.08907835,-0.33533174,0.14334415,0.016226897,0.23241581,-0.7598429,0.09147716,-0.30215,0.94661677,0.6034266,-0.30180404,0.94749624,0.60365194
-0.4594488,-0.022139223,-1.1059842,-0.23791917,-0.5032217,-0.45531014,-0.23178574,0.7612081,-0.08625985,-0.33252656,0.14609511,0.01899513,0.23510545,-0.7578616,0.09425074,-0.29892203,0.9502906,0.6064512,-0.29857588,0.9511699,0.60667735
-0.4625046,-0.024619782,-1.1088345,-0.24076961,-0.50631726,-0.45816043,-0.23453054,0.75917125,-0.08909161,-0.33536702,0.14320087,0.016117845,0.23214975,-0.7615251,0.09138378,-0.30133924,0.948319,0.60383135,-0.30099413,0.94919616,0.604056
-0.4632272,-0.024766808,-1.1093515,-0.24128687,-0.50707954,-0.4585418,-0.2349425,0.75946724,-0.0895806,-0.3358724,0.14264193,0.015574721,0.23152746,-0.76285535,0.090840355,-0.30142418,0.9486784,0.60354304,-0.30107644,0.94955784,0.60376847
-0.46058306,-0.02154673,-1.1073188,-0.23843741,-0.50447506,-0.45569217,-0.2319873,0.76312953,-0.086708695,-0.3330125,0.1454465,0.01839718,0.23427159,-0.76081824,0.09366953,-0.29813963,0.95240676,0.6066223,-0.2977946,0.9532833,0.6068484
-0.46062994,-0.021017803,-1.1071603,-0.2382791,-0.50456154,-0.4555337,-0.23172352,0.76410025,-0.086531825,-0.33284298,0.14556119,0.01852896,0.23432463,-0.761472,0.09381139,-0.29754886,0.95344114,0.6070111,-0.29720187,0.95431876,0.6072358
-0.46179697,-0.021608543,-1.1081219,-0.23924084,-0.50576794,-0.45649526,-0.23257942,0.7639506,-0.08747476,-0.3337935,0.1445539,0.01754033,0.23325749,-0.7632454,0.09283299,-0.298076,0.95335644,0.60627836,-0.2977294,0.95423317,0.6065038
-0.4623767,-0.021611726,-1.1084962,-0.23961538,-0.506387,-0.45686963,-0.23284799,0.7643876,-0.08783051,-0.33415714,0.14413244,0.017138463,0.23277736,-0.764431,0.092441805,-0.29801625,0.95385814,0.6061336,-0.29767302,0.9547309,0.60635906
-0.4611137,-0.019771965,-1.1070278,-0.23814715,-0.5051632,-0.45526552,-0.23127437,0.7666671,-0.08633544,-0.33267593,0.14555754,0.01858073,0.23414047,-0.7637737,0.093885325,-0.29611698,0.9561986,0.60783154,-0.29577085,0.9570741,0.60805774
-0.46389422,-0.021975616,-1.109603,-0.24072252,-0.5079829,-0.4578407,-0.2337441,0.7649025,-0.088894516,-0.33523953,0.14293687,0.0159785,0.23145977,-0.76715946,0.09129577,-0.2982583,0.9544982,0.60548663,-0.29791296,0.95537186,0.6057114
-0.45931476,-0.016818997,-1.1048183,-0.235938,-0.5034424,-0.45305604,-0.22885391,0.7704975,-0.08408942,-0.33044252,0.14767599,0.020736402,0.23613904,-0.76318496,0.096061856,-0.29304042,0.96015584,0.6105002,-0.29269543,0.9610288,0.6107257
-0.45743623,-0.014363203,-1.1027344,-0.2338543,-0.50160277,-0.45097217,-0.22666448,0.77339125,-0.08198481,-0.32834595,0.14971413,0.022793528,0.2381174,-0.761911,0.09812679,-0.2905236,0.96311194,0.6128137,-0.29017845,0.9639851,0.61304
-0.46028632,-0.016635623,-1.1053793,-0.23649935,-0.50449175,-0.45361704,-0.22920382,0.7715559,-0.084617205,-0.3309784,0.14702259,0.020121604,0.23536691,-0.76536524,0.095471136,-0.29273525,0.9613394,0.6103991,-0.29239112,0.9622104,0.6106239
-0.46282125,-0.018592702,-1.1077089,-0.23882908,-0.50706524,-0.45581087,-0.23142798,0.7700354,-0.0869264,-0.33329368,0.14464763,0.017765867,0.23293193,-0.7685039,0.09312302,-0.2946325,0.95988005,0.60829836,-0.2942893,0.9607491,0.6085232
-0.45746207,-0.012655482,-1.1021445,-0.23326488,-0.50174457,-0.4502465,-0.22575845,0.77640843,-0.081335105,-0.32771534,0.15016817,0.023304088,0.23839119,-0.76374817,0.09866231,-0.2886366,0.9663127,0.61409163,-0.28829038,0.9671846,0.6143172
-0.47245675,-0.027071727,-1.116934,-0.2480545,-0.5167778,-0.46503597,-0.24044219,0.7624272,-0.09610548,-0.3424924,0.13533108,0.008487186,0.22349606,-0.77934563,0.083855554,-0.30299142,0.95239437,0.5995317,-0.30264804,0.9532636,0.599758
-0.46741888,-0.021455375,-1.111691,-0.24281155,-0.51177835,-0.45979303,-0.23509374,0.7684779,-0.09084874,-0.33723634,0.14052722,0.013703053,0.22863343,-0.77491045,0.08908647,-0.29731655,0.95850575,0.605005,-0.29697406,0.9593728,0.60523057
-0.47046167,-0.023919374,-1.1145287,-0.2456493,-0.5148593,-0.4626306,-0.23782618,0.766448,-0.093662314,-0.34005818,0.1376456,0.01083983,0.22569075,-0.7785555,0.0862267,-0.299723,0.95653445,0.6023971,-0.299378,0.95740384,0.6026219
-0.46121123,-0.014090116,-1.1050731,-0.23619395,-0.5056471,-0.45303938,-0.22826529,0.77671045,-0.08418738,-0.33058757,0.14705446,0.020268975,0.23504081,-0.76990706,0.095664546,-0.28983375,0.96685845,0.61208135,-0.28948915,0.96772665,0.61230695
-0.45505044,-0.0073499703,-1.0987071,-0.22982813,-0.49952427,-0.44667336,-0.22179356,0.7838832,-0.0778045,-0.3242072,0.15337203,0.02660797,0.24130115,-0.7643477,0.10201547,-0.28303427,0.9740918,0.61867696,-0.28269264,0.9749571,0.61890334
-0.47406223,-0.025782354,-1.1175138,-0.248635,-0.51857394,-0.4654801,-0.24049503,0.7658828,-0.096594445,-0.3429981,0.13451958,0.0077752112,0.22238919,-0.7839607,0.08319378,-0.30141035,0.9561496,0.6001006,-0.30106717,0.95701486,0.60032547
-0.45983675,-0.010977138,-1.1030833,-0.23420464,-0.5043863,-0.45104954,-0.22595909,0.78111905,-0.08214385,-0.3285527,0.14890371,0.022179078,0.23671436,-0.77033573,0.09760604,-0.2865475,0.97144455,0.6147599,-0.28620416,0.97231,0.6149856
-0.45888507,-0.0094455015,-1.1019266,-0.23304802,-0.5034722,-0.4498928,-0.22469692,0.78308123,-0.08096786,-0.3273807,0.15001336,0.02330918,0.23776571,-0.76998436,0.09874536,-0.28495818,0.9734659,0.6161463,-0.28461537,0.9743302,0.6163713
-0.47521737,-0.025197808,-1.1180539,-0.24917556,-0.5198422,-0.46588442,-0.24071889,0.7677588,-0.09707491,-0.3434925,0.1338387,0.007155163,0.221533,-0.7869167,0.08259949,-0.30065337,0.9582019,0.6002478,-0.3003105,0.95906633,0.60047495
-0.467661,-0.017060922,-1.1102924,-0.24141426,-0.51232326,-0.45812297,-0.23285186,0.7763249,-0.08930228,-0.33571595,0.14155181,0.014889607,0.22918887,-0.7799596,0.09035153,-0.2924596,0.9668269,0.6082403,-0.29211766,0.9676895,0.60846525
-0.46358427,-0.012403695,-1.1060108,-0.23713282,-0.508284,-0.45384133,-0.22846486,0.78141075,-0.08500301,-0.33141753,0.14578608,0.01914498,0.23336513,-0.7764823,0.09461727,-0.28774643,0.97197026,0.6127508,-0.2874051,0.972831,0.6129758
-0.46930993,-0.017548628,-1.1115315,-0.2426537,-0.51404685,-0.45936206,-0.23388034,0.77669376,-0.09050325,-0.33692184,0.140219,0.013597888,0.22773916,-0.78280675,0.08907786,-0.29283616,0.96730936,0.6074589,-0.29249522,0.96816957,0.6076846
-0.46202153,-0.009679126,-1.1040382,-0.23516054,-0.5067955,-0.4518687,-0.22628203,0.7849905,-0.08298414,-0.32941085,0.14766745,0.021065533,0.23512754,-0.7761166,0.09654726,-0.28491205,0.975662,0.61518186,-0.2845677,0.97652614,0.6154083
-0.46761745,-0.014693776,-1.1094292,-0.2405517,-0.5124285,-0.457124,-0.23156737,0.7804025,-0.08836512,-0.33478475,0.14222683,0.015647903,0.22963096,-0.7823106,0.091148,-0.2898688,0.97113425,0.6100212,-0.28952888,0.97199214,0.6102462
-0.47951168,-0.026006507,-1.1211184,-0.25224113,-0.5243595,-0.46881327,-0.24315149,0.7695158,-0.10003453,-0.34645602,0.13049076,0.003932674,0.21783651,-0.7948024,0.07944066,-0.30112812,0.960302,0.5985608,-0.30078518,0.9611628,0.59878653
-0.45866454,-0.004577704,-1.1000665,-0.23118939,-0.5035494,-0.44776136,-0.22199401,0.79136986,-0.07896755,-0.32538667,0.15149319,0.024957929,0.23878282,-0.7745525,0.10047928,-0.27964312,0.98221374,0.61984223,-0.27930367,0.98307043,0.6200673
-0.47953466,-0.02486581,-1.1207317,-0.25185475,-0.524456,-0.46842653,-0.24255413,0.7715065,-0.099609695,-0.34603235,0.13078175,0.004267361,0.21801262,-0.7960195,0.07979284,-0.29987857,0.9624044,0.59940594,-0.29953626,0.9632639,0.59963244
-0.4717386,-0.016487703,-1.1127309,-0.24385406,-0.5166966,-0.4604257,-0.2344478,0.7803088,-0.09159835,-0.33801338,0.13873337,0.01224178,0.22590797,-0.7888199,0.087784916,-0.29144505,0.9712638,0.6076371,-0.2911039,0.97212106,0.6078622
-0.4633525,-0.0075191674,-1.1041399,-0.23526333,-0.508347,-0.45169908,-0.22575136,0.78970045,-0.08299409,-0.32940522,0.14727435,0.020805685,0.23439334,-0.7810298,0.09636423,-0.28242248,0.9807109,0.6164568,-0.2820813,0.98156816,0.61668265
-0.4640073,-0.007591329,-1.1045899,-0.23571347,-0.509038,-0.45214906,-0.22609568,0.79005086,-0.083431795,-0.32983738,0.14677365,0.020328753,0.23383778,-0.78228015,0.095903754,-0.2824407,0.98111725,0.61623645,-0.282103,0.98197013,0.6164616
-0.47669858,-0.019699654,-1.1170765,-0.24820016,-0.52176553,-0.46463558,-0.23847729,0.77836454,-0.09589374,-0.34230295,0.13424137,0.007817276,0.22124632,-0.7955668,0.08339445,-0.2944988,0.96948266,0.6039788,-0.29415822,0.97033834,0.60420537
-0.4722437,-0.014661756,-1.112417,-0.24354081,-0.51734674,-0.45997605,-0.2337127,0.78382385,-0.09121846,-0.33762273,0.13885371,0.012451455,0.22580081,-0.79170704,0.08803999,-0.28940788,0.9749969,0.60886866,-0.28906858,0.97584987,0.6090938
