pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,vel_x,vel_y,vel_z,omg_x,omg_y,omg_z,delta_x,delta_y,delta_z,f_x,f_y,f_z,f_x_out,f_y_out,f_z_out
-0.98875433,-0.9572078,-0.9066995,0.9378989,1.2327235,0.7514377,0.94589007,-0.97625476,0.62176394,-0.65542966,0.041474894,-0.10591541,-0.9662613,0.95592684,-0.7500083,0.93400216,-0.9684601,-0.5352784,0.93450725,-0.96790564,-0.53646666
-0.9766061,-0.94611293,-0.89508533,0.9495129,1.2443885,0.76327235,0.95804477,-0.96414024,0.636255,-0.64227504,0.05418909,-0.093643464,-0.9551878,0.96704054,-0.7417626,0.9461449,-0.9562926,-0.5244098,0.9466486,-0.95573777,-0.5256227
-0.983502,-0.95406234,-0.9025157,0.9420824,1.2370076,0.7559522,0.951155,-0.9710702,0.63161916,-0.6481464,0.04787189,-0.100408174,-0.9631588,0.9591097,-0.75247866,0.9392417,-0.9631692,-0.53261006,0.93974584,-0.96261436,-0.53379893
-0.97529554,-0.9469093,-0.8948439,0.9497541,1.2447277,0.7638445,0.9593675,-0.96289796,0.64204234,-0.6388997,0.05666766,-0.092064016,-0.95602757,0.9662811,-0.7480492,0.94744116,-0.95494366,-0.52568376,0.9479457,-0.95438874,-0.5268851
-0.98581815,-0.95848566,-0.9059017,0.9386962,1.233717,0.7528969,0.94885045,-0.9734554,0.63373166,-0.6483692,0.046742644,-0.10244368,-0.9676261,0.954723,-0.7623451,0.9369114,-0.96544766,-0.53749925,0.9374145,-0.96489215,-0.5387254
-0.9731706,-0.9468917,-0.8937894,0.95080835,1.2458749,0.76511943,0.96150345,-0.9608429,0.64853454,-0.6346522,0.059999634,-0.08964633,-0.9560546,0.966335,-0.7534142,0.94955033,-0.952781,-0.5261692,0.9500539,-0.95222557,-0.5273956
-0.96816915,-0.9429439,-0.8893236,0.9552741,1.2503852,0.7698057,0.96651006,-0.9558769,0.6556722,-0.6285677,0.06561993,-0.08448948,-0.9521296,0.9703005,-0.75211126,0.9545432,-0.9477609,-0.5224855,0.95504534,-0.9472049,-0.5237245
-0.9777561,-0.9535847,-0.89944655,0.945151,1.2403053,0.759793,0.9569279,-0.9654996,0.64814734,-0.637055,0.056664042,-0.09391437,-0.9627933,0.9596772,-0.7653228,0.9449459,-0.957329,-0.53340286,0.9454485,-0.956773,-0.53464216
-0.9731876,-0.95006984,-0.89541423,0.9491831,1.2443793,0.76393557,0.96150094,-0.960967,0.6547439,-0.63137275,0.061873816,-0.089177966,-0.9593018,0.96320933,-0.76434505,0.9495044,-0.9527418,-0.53016496,0.95000756,-0.952185,-0.53140455
-0.97267777,-0.95061404,-0.89544106,0.9491562,1.244393,0.7641292,0.9620151,-0.9604936,0.6572531,-0.62973326,0.06303274,-0.08849361,-0.95986956,0.96268225,-0.76739854,0.9500043,-0.95221287,-0.53098613,0.95050603,-0.95165646,-0.5322261
-0.9704694,-0.9494595,-0.8937695,0.95082766,1.2461035,0.765911,0.96422756,-0.9583218,0.6614089,-0.6263808,0.06590129,-0.08610482,-0.9587389,0.9638536,-0.7687011,0.95220107,-0.94998604,-0.530109,0.9527035,-0.9494286,-0.53136146
-0.9762398,-0.95628387,-0.90007704,0.94452,1.2398336,0.7597137,0.958461,-0.9641292,0.6575431,-0.63099074,0.060799774,-0.09168807,-0.96558744,0.9570458,-0.7779403,0.9464194,-0.9557373,-0.53722316,0.94692016,-0.9551803,-0.53848815
-0.9732069,-0.9543049,-0.89758146,0.94701546,1.2423654,0.7624298,0.9614974,-0.96113336,0.66241664,-0.62678295,0.064513415,-0.08846211,-0.9636327,0.9590411,-0.7783124,0.9494392,-0.95268583,-0.53554636,0.94994056,-0.952129,-0.53681177
-0.96820486,-0.950357,-0.8931173,0.95147955,1.2468646,0.76700413,0.96650255,-0.95616907,0.6692361,-0.6205945,0.07020547,-0.08326245,-0.9597095,0.96300507,-0.7766929,0.9544282,-0.9476659,-0.53190106,0.95493007,-0.9471081,-0.533179
-0.9713412,-0.9545474,-0.89679164,0.94780505,1.2432237,0.76344,0.96336925,-0.95934314,0.6679013,-0.6225301,0.06776671,-0.08619514,-0.9639248,0.95883054,-0.78319657,0.9512792,-0.95078355,-0.53640646,0.95177954,-0.95022607,-0.5376847
-0.9717,-0.95596033,-0.8976888,0.9469078,1.2423586,0.7626531,0.96301305,-0.9597403,0.6693042,-0.6216761,0.068115905,-0.086345375,-0.9653631,0.95743316,-0.786883,0.95090586,-0.95112437,-0.5381347,0.9514048,-0.9505665,-0.5394377
-0.97349536,-0.95881,-0.90002286,0.9445736,1.2400551,0.76053953,0.9612199,-0.96157414,0.66917753,-0.6222433,0.06704149,-0.087926246,-0.968238,0.9545989,-0.7919133,0.9490942,-0.9529016,-0.5413242,0.9495957,-0.95234334,-0.54260314
-0.97682554,-0.9631945,-0.90389204,0.94070435,1.236215,0.75678056,0.95789176,-0.9649432,0.6675238,-0.6243336,0.064437985,-0.09103698,-0.9726482,0.95022964,-0.798487,0.94575,-0.95621365,-0.54602444,0.94624805,-0.9556553,-0.5473404
-0.9617107,-0.9491339,-0.8893164,0.9552798,1.2508185,0.7714665,0.9730082,-0.94986737,0.68420964,-0.6079634,0.08029338,-0.075696446,-0.9586134,0.9643051,-0.78650934,0.9608472,-0.9410807,-0.5323165,0.96134776,-0.9405221,-0.5336084
-0.974013,-0.9624905,-0.9021582,0.94243795,1.2380029,0.7587349,0.96070737,-0.962209,0.67347443,-0.6189984,0.068737805,-0.08776818,-0.9719962,0.9509631,-0.8019464,0.9485294,-0.95336497,-0.5460016,0.9490287,-0.95280576,-0.547306
-0.9778763,-0.9674083,-0.90656143,0.9380346,1.2336245,0.7544419,0.9568451,-0.966112,0.67112106,-0.6215797,0.06563037,-0.09139501,-0.97694033,0.9460596,-0.8088872,0.9446489,-0.95721006,-0.55126035,0.9451466,-0.9566514,-0.55258954
-0.9671543,-0.9577408,-0.89637965,0.94821626,1.2438296,0.7648442,0.9675677,-0.9554301,0.68327665,-0.6095629,0.07712029,-0.080431506,-0.9672994,0.95574117,-0.8011667,0.9553519,-0.9464707,-0.5419585,0.9558522,-0.9459107,-0.54327583
-0.9607825,-0.9524235,-0.8905482,0.95404756,1.2496829,0.7707858,0.9739401,-0.9490984,0.69107777,-0.6018821,0.08426482,-0.073812135,-0.9620089,0.9610723,-0.79779214,0.9617071,-0.94008034,-0.5369948,0.9622039,-0.9395211,-0.5383247
-0.96850795,-0.96120346,-0.8988144,0.9457813,1.241437,0.7626299,0.9662147,-0.95686424,0.6846931,-0.6082858,0.0773248,-0.081285074,-0.9708159,0.9523059,-0.80842674,0.9539612,-0.9477883,-0.5461409,0.95446074,-0.94722795,-0.5474711
-0.9698786,-0.9636287,-0.9007261,0.9438695,1.2395442,0.76082844,0.9648439,-0.9582756,0.6846481,-0.60832065,0.07674481,-0.082397394,-0.9732685,0.94989383,-0.812692,0.95257246,-0.94914067,-0.5489325,0.95307046,-0.9485807,-0.5502753
-0.97238815,-0.9671929,-0.903777,0.9408185,1.2365104,0.7578877,0.96233386,-0.9608262,0.68342656,-0.60948247,0.07503417,-0.08464385,-0.97686034,0.9463425,-0.818059,0.95004296,-0.9516327,-0.5528756,0.9505394,-0.95107317,-0.55421877
-0.9632357,-0.9590952,-0.8951662,0.9494291,1.245137,0.7666088,0.97148544,-0.9517151,0.6938096,-0.59897214,0.084996745,-0.07522437,-0.9687903,0.95445305,-0.8117064,0.9591736,-0.94246346,-0.54515696,0.9596708,-0.941903,-0.5465127
-0.9676615,-0.9645758,-0.90013397,0.9444613,1.2401835,0.76175123,0.9670584,-0.95618254,0.69056755,-0.6020278,0.08138979,-0.079378165,-0.9742988,0.94898486,-0.8188857,0.95472646,-0.94687176,-0.5510291,0.9552243,-0.9463105,-0.5523852
-0.965922,-0.96389115,-0.8936003,0.9456584,1.2413933,0.763169,0.9687965,-0.9544849,0.69345224,-0.59890383,0.08395453,-0.07736081,-0.97364223,0.9496817,-0.8198613,0.95644504,-0.9451143,-0.5507362,0.9569412,-0.9445535,-0.55210495
-0.959656,-0.95868,-0.88787687,0.95138174,1.2471279,0.7690027,0.9750606,-0.94826096,0.70080614,-0.5912413,0.09105503,-0.07081226,-0.96845955,0.9549046,-0.81625384,0.9626881,-0.9388311,-0.5459294,0.9631849,-0.9382704,-0.5472863
-0.96610373,-0.96618265,-0.8948675,0.94439095,1.2401466,0.7621223,0.9686106,-0.9547511,0.69543004,-0.5962832,0.085448906,-0.07697363,-0.97599083,0.94741356,-0.8253439,0.9562177,-0.9452621,-0.5538244,0.9567131,-0.94470084,-0.55520606
-0.9688862,-0.9700201,-0.89819306,0.9410653,1.2368289,0.75890696,0.9658256,-0.9575762,0.69365084,-0.5976475,0.0835179,-0.0794649,-0.979857,0.9435874,-0.8307006,0.953411,-0.9480275,-0.5580788,0.9539071,-0.94746536,-0.5594608
-0.97034985,-0.9725387,-0.9002001,0.9390581,1.2348281,0.7570101,0.9643591,-0.9590827,0.6931336,-0.5976788,0.08291308,-0.08063164,-0.98240465,0.94107974,-0.8346815,0.9519235,-0.9494735,-0.5610147,0.95242006,-0.9489115,-0.5623849
-0.95779824,-0.96104217,-0.88819224,0.9510659,1.2468408,0.76912826,0.9769076,-0.94657415,0.7066172,-0.58368367,0.096328855,-0.0677785,-0.9709374,0.95258695,-0.8246332,0.9644514,-0.9369046,-0.5499234,0.96494645,-0.9363431,-0.5513184
-0.9570686,-0.9613677,-0.88800675,0.9512513,1.2470294,0.76942396,0.97763366,-0.94588804,0.7082435,-0.5815014,0.09793072,-0.06674394,-0.9712924,0.9522718,-0.8263729,0.96515536,-0.93615866,-0.55067897,0.9656491,-0.9355966,-0.5520866
-0.9562079,-0.9615622,-0.8876904,0.9515675,1.2473471,0.76985055,0.97849035,-0.945071,0.7099154,-0.579176,0.09967461,-0.065573566,-0.9715165,0.95208734,-0.8278949,0.9659889,-0.9352813,-0.5513159,0.96648544,-0.934718,-0.55269945
-0.96538156,-0.9717911,-0.89740866,0.9418492,1.2376287,0.7602425,0.96931255,-0.95428836,0.7015392,-0.5868718,0.09138757,-0.074431986,-0.98177516,0.94186825,-0.8394383,0.9567906,-0.94443727,-0.56196296,0.9572836,-0.94387496,-0.5633836
-0.9620977,-0.96956253,-0.8946698,0.94458795,1.2403657,0.7630916,0.9725917,-0.95104855,0.705527,-0.5820986,0.09556923,-0.070828654,-0.9795765,0.9441062,-0.83843076,0.96004593,-0.94113714,-0.56018955,0.96054137,-0.9405744,-0.5615861
-0.96058875,-0.9691089,-0.8937061,0.9455515,1.2413261,0.7641656,0.97409576,-0.949584,0.7077515,-0.57909226,0.09797994,-0.06899687,-0.97915316,0.944569,-0.8392103,0.9615285,-0.93961173,-0.56016695,0.96202266,-0.9390486,-0.5615883
-0.94547594,-0.95505154,-0.8791389,0.9601186,1.2558882,0.778843,0.9892032,-0.93451583,0.7235389,-0.5624712,0.114001244,-0.05355701,-0.9651263,0.9586352,-0.82634515,0.9766133,-0.9244824,-0.54656523,0.9771061,-0.9239188,-0.547987
-0.9539175,-0.9645484,-0.8881262,0.9511312,1.2468941,0.76996595,0.98075604,-0.9430021,0.71568084,-0.56939095,0.10647783,-0.061666075,-0.97465366,0.94914675,-0.8369434,0.9681422,-0.9329071,-0.556518,0.9686356,-0.9323436,-0.55795234
-0.95101386,-0.9627003,-0.8857687,0.9534886,1.2492431,0.77243364,0.9836535,-0.9401434,0.71912235,-0.56495523,0.11030647,-0.05842605,-0.97283626,0.951003,-0.8361506,0.9710165,-0.9299872,-0.55513823,0.97151035,-0.92942375,-0.55656075
-0.95779276,-0.9705347,-0.89309406,0.9461631,1.2419077,0.76521856,0.9768683,-0.94696754,0.71287733,-0.57019454,0.10445744,-0.0648655,-0.9807017,0.94317645,-0.84503704,0.9642084,-0.9367501,-0.56342906,0.964701,-0.93618625,-0.5648642
-0.95884776,-0.9726453,-0.8946958,0.94456124,1.240294,0.763727,0.9758064,-0.9480681,0.7123031,-0.5696996,0.10433994,-0.06557705,-0.9828434,0.9410734,-0.84814703,0.96312267,-0.937789,-0.56600857,0.9636157,-0.9372253,-0.5674441
-0.953637,-0.96849024,-0.89003223,0.94922477,1.2449441,0.76850086,0.9810099,-0.94290316,0.717982,-0.5629314,0.11049335,-0.06002006,-0.9787197,0.9452357,-0.84497917,0.9683027,-0.9325627,-0.5623227,0.9687945,-0.93199843,-0.56378305
-0.9545496,-0.9704585,-0.8914921,0.94776475,1.2434689,0.76704097,0.98008984,-0.94386166,0.7174745,-0.56227624,0.11053161,-0.060582276,-0.98071945,0.9432744,-0.84787124,0.96735805,-0.93345934,-0.5647847,0.96785045,-0.93289423,-0.5662333
-0.9600868,-0.9770514,-0.8975769,0.94167984,1.2373672,0.7610664,0.97454476,-0.94944495,0.7122925,-0.5662336,0.10595086,-0.06576429,-0.98734397,0.936688,-0.8553381,0.9617891,-0.93898004,-0.5718595,0.96228004,-0.93841547,-0.5733206
-0.9560551,-0.97407544,-0.8940932,0.9451634,1.2408323,0.76466036,0.978568,-0.9454596,0.7166111,-0.56061244,0.11094724,-0.06137383,-0.9843998,0.93967015,-0.8531678,0.9657872,-0.93493277,-0.5693779,0.966279,-0.9343674,-0.57083946
-0.9559546,-0.9750307,-0.89454085,0.94471574,1.2403642,0.76432294,0.97865987,-0.94540554,0.71694213,-0.55891085,0.1120183,-0.060909886,-0.98538697,0.9387207,-0.8548722,0.96585476,-0.93481606,-0.57082766,0.966347,-0.93425083,-0.5722774
-0.95521903,-0.9753511,-0.8943539,0.94490254,1.240529,0.7646201,0.9793863,-0.94471675,0.71789783,-0.55656606,0.1137278,-0.05980771,-0.9857395,0.9384058,-0.8559323,0.9665573,-0.93406487,-0.5716307,0.9670481,-0.93350005,-0.5731053
-0.9527157,-0.9739037,-0.89239943,0.9468569,1.2424597,0.76668483,0.9818802,-0.9422604,0.72059166,-0.5524471,0.11721167,-0.056935355,-0.9843244,0.9398584,-0.8551948,0.969026,-0.9315465,-0.5706906,0.9695174,-0.9309809,-0.57216555
-0.95735073,-0.9795947,-0.8975836,0.9416726,1.2372499,0.7616109,0.9772354,-0.9469426,0.71613044,-0.5554581,0.11356129,-0.06119809,-0.99004793,0.93417215,-0.8615794,0.96435666,-0.93616605,-0.5768891,0.96484685,-0.9355999,-0.57837677
-0.9466661,-0.9699661,-0.8874485,0.9518077,1.2473575,0.77174604,0.98790973,-0.93630546,0.72692144,-0.54313874,0.12523735,-0.050137058,-0.98045206,0.9438052,-0.8525775,0.9750053,-0.9254658,-0.5677806,0.9754941,-0.92490035,-0.56926864
-0.95810956,-0.98246557,-0.8994416,0.93981445,1.2353352,0.75986314,0.97645557,-0.94779634,0.7155002,-0.5529387,0.11479489,-0.061200865,-0.9929842,0.9313098,-0.86561835,0.96352434,-0.9368944,-0.5808003,0.9640158,-0.93632764,-0.5822765
-0.9471968,-0.97260904,-0.889079,0.95017695,1.245667,0.770336,0.98735726,-0.93693143,0.7264257,-0.5403731,0.12671027,-0.049904715,-0.98316056,0.94117016,-0.85629463,0.9744018,-0.92596596,-0.5714521,0.97489184,-0.9253997,-0.5729409
-0.9495528,-0.9760212,-0.8919853,0.9472706,1.242728,0.7675399,0.9849899,-0.9393353,0.72405386,-0.5410689,0.12536171,-0.05187449,-0.9866058,0.93776137,-0.8602113,0.9720089,-0.92830706,-0.575385,0.97249764,-0.9277404,-0.5768865
-0.9485872,-0.9761117,-0.8915702,0.9476855,1.2431084,0.767955,0.98594373,-0.9384176,0.7249265,-0.5384332,0.12734216,-0.050518896,-0.9867295,0.93767387,-0.86072844,0.9729361,-0.92732626,-0.5760087,0.9734254,-0.9267597,-0.5775106
-0.9389157,-0.96749663,-0.88244975,0.9568059,1.2521927,0.7771857,0.99560285,-0.92879456,0.73447317,-0.5270852,0.13803323,-0.040455062,-0.9781477,0.9462917,-0.8525086,0.9825692,-0.9176402,-0.56792706,0.98305726,-0.9170733,-0.5694416
-0.94919765,-0.9788348,-0.8932829,0.9459727,1.2413214,0.7664628,0.9853082,-0.9391249,0.7239884,-0.53568107,0.12877843,-0.050341148,-0.98951924,0.93495566,-0.86416423,0.9722475,-0.9279074,-0.5798112,0.972736,-0.9273406,-0.5813262
-0.950888,-0.98158145,-0.8955247,0.94373083,1.2390398,0.7643312,0.98360467,-0.9408638,0.72206455,-0.53567916,0.12812032,-0.051633283,-0.99229944,0.93221104,-0.86719704,0.9705176,-0.9295834,-0.5831041,0.9710069,-0.9290157,-0.58460724
-0.9386269,-0.9703768,-0.88381547,0.95543987,1.2507073,0.77604043,0.9958522,-0.9286516,0.734073,-0.52171797,0.14141609,-0.038970944,-0.9811286,0.9434172,-0.8562603,0.98273945,-0.9173075,-0.57243365,0.98322743,-0.91673934,-0.5739617
-0.95107526,-0.98388165,-0.896816,0.94243926,1.2376631,0.76315016,0.9833898,-0.941149,0.72130376,-0.5324558,0.13000767,-0.051014103,-0.9946672,0.92991346,-0.8699645,0.97025025,-0.92974085,-0.5864975,0.9707387,-0.92917395,-0.5880137
-0.94187516,-0.975738,-0.8881683,0.95108694,1.2462655,0.7719081,0.9925757,-0.931998,0.7301928,-0.5215425,0.14025098,-0.04140781,-0.9865576,0.9380579,-0.8620305,0.9794098,-0.92052716,-0.57890075,0.979897,-0.9199587,-0.5804297
-0.9447038,-0.9796234,-0.8915498,0.94770527,1.242837,0.76852655,0.989732,-0.9348762,0.7269813,-0.5226483,0.13847096,-0.0438267,-0.990477,0.9341729,-0.8660539,0.97653884,-0.9233412,-0.5833456,0.9770267,-0.92277306,-0.58487487
-0.93621397,-0.97219014,-0.883613,0.955642,1.2507246,0.77657366,0.99820673,-0.92643577,0.7350636,-0.5124285,0.14801282,-0.03492442,-0.98307806,0.9416062,-0.85873383,0.9849869,-0.9148372,-0.576472,0.9854735,-0.9142685,-0.57801396
-0.9471753,-0.9842081,-0.8951276,0.94412726,1.2391592,0.76505905,0.98722976,-0.9374467,0.7236218,-0.52165073,0.1381095,-0.045469776,-0.9951303,0.92958784,-0.870792,0.9739823,-0.92578405,-0.5890621,0.9744695,-0.92521554,-0.59059227
-0.93689823,-0.9749877,-0.88540417,0.9538506,1.24883,0.7748927,0.9974907,-0.9272194,0.7333906,-0.5096287,0.14944787,-0.034774676,-0.98594445,0.93880737,-0.8615839,0.9842163,-0.9154931,-0.58040196,0.98470193,-0.91492516,-0.581957
-0.9472922,-0.98643845,-0.89635205,0.9429027,1.2378275,0.7640551,0.98708016,-0.9376633,0.72244495,-0.518274,0.14012131,-0.04474946,-0.9974296,0.9273556,-0.87300366,0.9737774,-0.925874,-0.5924375,0.9742641,-0.9253043,-0.5939808
-0.9357154,-0.97591835,-0.8853294,0.95392513,1.2487937,0.7750777,0.99864,-0.92613655,0.73340935,-0.5049382,0.15276895,-0.032749403,-0.98694426,0.937874,-0.862392,0.9853101,-0.9142826,-0.5824904,0.98579735,-0.91371304,-0.584034
-0.9526314,-0.9938913,-0.9028,0.9364545,1.2312648,0.7577173,0.98170656,-0.9431029,0.71586806,-0.52008843,0.13692479,-0.04923961,-1.004952,0.91989905,-0.8802604,0.9683501,-0.9311846,-0.6010364,0.96883583,-0.93061554,-0.60259277
-0.93503445,-0.9773512,-0.8857578,0.95349663,1.2482471,0.77475953,0.9992858,-0.92555624,0.73281,-0.50072104,0.15559772,-0.031215172,-0.98844683,0.9364368,-0.8635863,0.9859014,-0.9135743,-0.58508193,0.98638594,-0.9130048,-0.5866509
-0.9497635,-0.99313724,-0.89570564,0.93821234,1.2329007,0.75958556,0.9845383,-0.94033587,0.7173495,-0.51367277,0.1419509,-0.04551451,-1.0042678,0.9206479,-0.8791618,0.97112507,-0.92829,-0.6014661,0.97161025,-0.9277208,-0.6030233
-0.9369739,-0.98140466,-0.8834715,0.9504463,1.245071,0.7718197,0.9973091,-0.92759705,0.72937727,-0.499102,0.15582675,-0.032293838,-0.9925703,0.9323774,-0.86718845,0.98386776,-0.9154875,-0.59031963,0.9843536,-0.9149175,-0.5918773
-0.9414382,-0.986926,-0.8884915,0.9454262,1.2399852,0.7669099,0.9928256,-0.9321121,0.72413653,-0.50177944,0.15245005,-0.036324948,-0.9981268,0.92685246,-0.8724543,0.97935694,-0.91993845,-0.5964274,0.97984153,-0.91936797,-0.5980099
-0.93770903,-0.9842537,-0.8853182,0.9485994,1.243091,0.7700832,0.99653524,-0.9284337,0.7270267,-0.49625534,0.15727107,-0.032159507,-0.9954899,0.92952067,-0.8694638,0.9830382,-0.9161956,-0.59436625,0.9835233,-0.91562533,-0.59592474
-0.92877746,-0.9763794,-0.87694305,0.9569745,1.2513967,0.77856857,1.0054467,-0.9195534,0.73510206,-0.4855244,0.16729587,-0.022790223,-0.987651,0.9373905,-0.8612548,0.99192184,-0.90725106,-0.58707875,0.9924059,-0.90668035,-0.5886622
-0.93079895,-0.97945803,-0.87952113,0.95439637,1.2487471,0.7759905,1.0034046,-0.921626,0.73216087,-0.48573938,0.166372,-0.024371373,-0.99076515,0.93430704,-0.8639345,0.9898511,-0.9092593,-0.590769,0.99033374,-0.9086892,-0.59235287
-0.939727,-0.9894433,-0.88900614,0.9449112,1.2391888,0.76661575,0.9944554,-0.9306054,0.72223634,-0.4928565,0.1585482,-0.03285784,-1.0007858,0.9243164,-0.873444,0.9808721,-0.91817516,-0.60136616,0.9813574,-0.91760385,-0.60293823
-0.9362727,-0.98704636,-0.88610905,0.9478082,1.2420108,0.76951283,0.9978882,-0.92720264,0.7246968,-0.4875858,0.16310589,-0.028959768,-0.9984245,0.9267077,-0.87057424,0.98427784,-0.9147077,-0.59956896,0.9847598,-0.91413736,-0.60116595
-0.94228125,-0.9941122,-0.89267504,0.94124216,1.2353678,0.76305705,0.9918576,-0.9332627,0.71761787,-0.49177426,0.15820757,-0.034523565,-1.0055258,0.9196357,-0.87709004,0.9782171,-0.92070425,-0.60725933,0.9787018,-0.9201327,-0.6088445
-0.9417906,-0.99467885,-0.89274216,0.941175,1.2352215,0.76298994,0.99232584,-0.93282366,0.7170423,-0.48945898,0.15980753,-0.03358643,-1.0061284,0.9190625,-0.8771117,0.978658,-0.9202007,-0.6084386,0.9791415,-0.91962874,-0.6100365
-0.93797135,-0.99191695,-0.889481,0.944436,1.2384019,0.7662511,0.99612224,-0.9290562,0.719751,-0.48380822,0.16473795,-0.029318174,-1.0034025,0.9218173,-0.87376034,0.982426,-0.9163685,-0.60630184,0.98290795,-0.9157971,-0.60790014
-0.9319093,-0.9869124,-0.8839774,0.94993955,1.2438226,0.77186495,1.0021608,-0.9230462,0.7246434,-0.47591048,0.1719156,-0.022805864,-0.9984339,0.9268144,-0.86810684,0.9884349,-0.9102944,-0.6019226,0.98891777,-0.9097223,-0.60352135
-0.92615294,-0.98221344,-0.87877965,0.95513725,1.2489357,0.7770627,1.0078934,-0.9173417,0.72919005,-0.46831247,0.17878957,-0.016597038,-0.9937709,0.9315054,-0.8627188,0.9941389,-0.90452546,-0.5978492,0.9946204,-0.90395385,-0.59946066
-0.928451,-0.98556906,-0.8816367,0.95228004,1.245992,0.7742057,1.0055709,-0.91969186,0.72562516,-0.46876583,0.1776134,-0.018441856,-0.99716246,0.9281415,-0.86532795,0.99178666,-0.9068118,-0.6018428,0.9922689,-0.9062395,-0.6034425
-0.9374709,-0.99564654,-0.89121586,0.9427008,1.2363242,0.7647367,0.996526,-0.9287639,0.7153009,-0.47593626,0.16971716,-0.027006896,-1.007276,0.9180552,-0.8746218,0.9827131,-0.9158196,-0.6125464,0.98319584,-0.9152474,-0.6141465
-0.9314239,-0.99065715,-0.8857285,0.9481881,1.2417212,0.7702241,1.0025477,-0.9227693,0.7200528,-0.46803823,0.17688715,-0.020504626,-1.0023229,0.92303526,-0.8688582,0.9887066,-0.9097609,-0.6081833,0.98918813,-0.90918833,-0.60979617
-0.9328028,-0.9930938,-0.8876673,0.9462492,1.2396897,0.7682853,1.001143,-0.92420065,0.7173412,-0.4675622,0.17663324,-0.021427035,-1.0047959,0.92058897,-0.87048334,0.9872727,-0.91112804,-0.61125875,0.987753,-0.91055506,-0.6128842
-0.9280325,-0.98938125,-0.8834572,0.95045924,1.2438055,0.77260566,1.0058869,-0.9194829,0.72069603,-0.46093073,0.18253313,-0.01619811,-1.0011196,0.92429143,-0.86587536,0.99198645,-0.90634584,-0.60819745,0.99246746,-0.90577316,-0.6098111
-0.9287751,-0.99118155,-0.8847602,0.94915617,1.2424062,0.77130264,1.0051175,-0.9202781,0.7185046,-0.4598094,0.18292198,-0.016481312,-1.0029563,0.92248046,-0.8667472,0.9911878,-0.9070771,-0.61063707,0.9916696,-0.9065035,-0.61226344
-0.93313116,-0.9965954,-0.88967705,0.9442392,1.2373912,0.7663858,1.0007342,-0.9246868,0.7126843,-0.4622973,0.17969672,-0.020376455,-1.0084065,0.91705555,-0.87121755,0.98677605,-0.91142124,-0.61670274,0.9872564,-0.9108483,-0.6183296
-0.92762786,-0.99214983,-0.88473475,0.94918144,1.2422333,0.7713281,1.0062099,-0.91923624,0.7166927,-0.45492414,0.1863329,-0.014411926,-1.0039974,0.9214895,-0.8657975,0.992222,-0.9059069,-0.6129092,0.9927013,-0.9053336,-0.6145365
-0.9232267,-0.9888066,-0.8808949,0.9530212,1.245971,0.77527815,1.0105826,-0.9148879,0.7195212,-0.44864917,0.19187129,-0.00954846,-1.0006907,0.9248208,-0.8614018,0.99656445,-0.90149456,-0.61021817,0.9970444,-0.9009215,-0.61184597
-0.9252685,-0.99190646,-0.8834985,0.9504176,1.2432634,0.77267456,1.0085118,-0.9169828,0.7158797,-0.44881663,0.19096823,-0.0111282235,-1.0038271,0.92170846,-0.8634221,0.9944641,-0.903526,-0.6139706,0.9949448,-0.9029512,-0.6155988
