pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,vel_x,vel_y,vel_z,omg_x,omg_y,omg_z,delta_x,delta_y,delta_z,f_x,f_y,f_z,f_x_out,f_y_out,f_z_out
-0.2299929,0.03910996,0.84855276,3.1406925,-0.00081963895,-1.5688132,0.0019123949,-0.013001093,-6.026064e-07,0.00036434986,5.547763e-05,0.00020243443,-3.8236894e-06,2.6002399e-05,1.1684599e-09,0.3587841,-1.9231505,62.050095,0.36104193,-1.9228663,62.050762
-0.22998907,0.039083958,0.84855276,3.1406932,-0.0008197498,-1.5688136,0.0019262955,-0.012999993,-6.112046e-07,0.00037810014,2.9428407e-05,0.00020960958,-3.8514904e-06,2.6000203e-05,1.1855169e-09,0.36104193,-1.9228663,62.050762,0.36329252,-1.9225832,62.051476
-0.22998522,0.03905796,0.84855276,3.140694,-0.00081980845,-1.568814,0.0019401412,-0.012998895,-6.2043716e-07,0.00039175415,3.4655195e-06,0.00021673023,-3.8791813e-06,2.599801e-05,1.203841e-09,0.36329252,-1.9225832,62.051476,0.36552632,-1.9222969,62.052048
-0.22998133,0.03903196,0.84855276,3.1406946,-0.0008198152,-1.5688145,0.001953929,-0.012997798,-6.2910743e-07,0.00040531214,-2.240453e-05,0.00022379568,-3.9067563e-06,2.5995818e-05,1.2210387e-09,0.36552632,-1.9222969,62.052048,0.3677316,-1.9220068,62.052395
-0.22997743,0.039005965,0.84855276,3.1406956,-0.00081977015,-1.5688149,0.001967645,-0.012996703,-6.357724e-07,0.00041877112,-4.815469e-05,0.00023080334,-3.9341885e-06,2.5993631e-05,1.234224e-09,0.3677316,-1.9220068,62.052395,0.36992437,-1.9217143,62.052624
-0.2299735,0.038979974,0.84855276,3.1406963,-0.00081967365,-1.5688154,0.001981293,-0.012995612,-6.399642e-07,0.00043213007,-7.379201e-05,0.00023775065,-3.961484e-06,2.599145e-05,1.242461e-09,0.36992437,-1.9217143,62.052624,0.37210208,-1.9214233,62.052895
-0.22996953,0.03895398,0.84855276,3.1406972,-0.00081952586,-1.5688158,0.0019948722,-0.012994521,-6.424928e-07,0.00044539256,-9.931407e-05,0.00024464118,-3.988642e-06,2.5989271e-05,1.2473705e-09,0.37210208,-1.9214233,62.052895,0.3742781,-1.9211355,62.053314
-0.22996555,0.03892799,0.84855276,3.1406982,-0.00081932696,-1.5688163,0.0020083948,-0.012993429,-6.4470186e-07,0.00045856225,-0.00012474346,0.00025147662,-4.015687e-06,2.5987089e-05,1.2516386e-09,0.3742781,-1.9211355,62.053314,0.376452,-1.9208498,62.053856
-0.22996153,0.038902003,0.84855276,3.1406991,-0.00081907725,-1.5688169,0.00202187,-0.012992331,-6.4754215e-07,0.00047164573,-0.00015009822,0.00025826198,-4.0426376e-06,2.5984895e-05,1.2571683e-09,0.376452,-1.9208498,62.053856,0.37861446,-1.9205644,62.054405
-0.22995749,0.03887602,0.8485527,3.1406999,-0.0008187768,-1.5688174,0.002035298,-0.012991226,-6.509499e-07,0.00048464478,-0.00017537743,0.00026499803,-4.0694927e-06,2.5982688e-05,1.2638308e-09,0.37861446,-1.9205644,62.054405,0.38076353,-1.9202769,62.054848
-0.22995342,0.038850036,0.8485527,3.140701,-0.0008184258,-1.5688179,0.0020486766,-0.012990115,-6.5410785e-07,0.0004975583,-0.00020057861,0.0002716822,-4.0962495e-06,2.598047e-05,1.2699921e-09,0.38076353,-1.9202769,62.054848,0.38289407,-1.9199876,62.05517
-0.22994933,0.038824055,0.8485527,3.140702,-0.00081802433,-1.5688184,0.002062,-0.012989,-6.561969e-07,0.0005103831,-0.0002256901,0.0002783104,-4.1228964e-06,2.5978241e-05,1.2740146e-09,0.38289407,-1.9199876,62.05517,0.3850094,-1.9196972,62.055428
-0.2299452,0.03879808,0.8485527,3.140703,-0.00081757264,-1.568819,0.002075266,-0.01298788,-6.5710555e-07,0.00052312156,-0.0002507069,0.00028488477,-4.149428e-06,2.5976002e-05,1.275674e-09,0.3850094,-1.9196972,62.055428,0.38711864,-1.9194076,62.05573
-0.22994106,0.038772102,0.8485527,3.140704,-0.00081707095,-1.5688195,0.0020884809,-0.012986752,-6.5741403e-07,0.0005357762,-0.00027564095,0.00029140624,-4.175857e-06,2.597375e-05,1.2761324e-09,0.38711864,-1.9194076,62.05573,0.3892209,-1.9191202,62.05612
-0.22993688,0.03874613,0.8485527,3.140705,-0.0008165193,-1.5688201,0.0021016484,-0.012985615,-6.579254e-07,0.0005483506,-0.0003004996,0.00029787747,-4.202192e-06,2.5971478e-05,1.2769943e-09,0.3892209,-1.9191202,62.05612,0.39131904,-1.9188337,62.056576
-0.22993268,0.038720157,0.8485527,3.140706,-0.00081591797,-1.5688207,0.002114775,-0.012984467,-6.590944e-07,0.0005608475,-0.00032529514,0.00030429944,-4.2284446e-06,2.5969182e-05,1.279171e-09,0.39131904,-1.9188337,62.056576,0.39340577,-1.9185475,62.05702
-0.22992845,0.038694188,0.8485527,3.1407073,-0.00081526703,-1.5688213,0.002127859,-0.012983306,-6.607793e-07,0.00057326775,-0.00035002473,0.00031067216,-4.2546126e-06,2.5966865e-05,1.2823771e-09,0.39340577,-1.9185475,62.05702,0.39547795,-1.9182602,62.057392
-0.22992419,0.03866822,0.8485527,3.1407084,-0.0008145667,-1.568822,0.0021408969,-0.012982136,-6.624683e-07,0.000585611,-0.0003746809,0.0003169944,-4.2806882e-06,2.5964526e-05,1.2855907e-09,0.39547795,-1.9182602,62.057392,0.39754295,-1.9179711,62.0577
-0.22991991,0.038642257,0.8485527,3.1407096,-0.0008138169,-1.5688226,0.0021538925,-0.012980954,-6.637245e-07,0.00059787626,-0.00039927216,0.00032326343,-4.306679e-06,2.5962163e-05,1.2879373e-09,0.39754295,-1.9179711,62.0577,0.3995918,-1.9176823,62.05798
-0.2299156,0.038616292,0.8485527,3.1407108,-0.000813018,-1.5688232,0.0021668402,-0.01297976,-6.645299e-07,0.0006100644,-0.0004237868,0.0003294801,-4.332574e-06,2.5959778e-05,1.2893809e-09,0.3995918,-1.9176823,62.05798,0.40163508,-1.917394,62.05829
-0.22991127,0.038590334,0.8485527,3.140712,-0.00081217004,-1.5688239,0.002179745,-0.012978555,-6.652624e-07,0.0006221772,-0.00044823476,0.00033564473,-4.358383e-06,2.595737e-05,1.2906769e-09,0.40163508,-1.917394,62.05829,0.4036704,-1.9171071,62.05865
-0.22990692,0.038564377,0.8485527,3.1407132,-0.0008112732,-1.5688245,0.0021926083,-0.012977335,-6.663795e-07,0.000634217,-0.0004726192,0.00034175883,-4.3841096e-06,2.5954932e-05,1.2927416e-09,0.4036704,-1.9171071,62.05865,0.40570077,-1.9168203,62.059044
-0.22990254,0.038538422,0.8485527,3.1407146,-0.00081032753,-1.5688252,0.0022054352,-0.0129761,-6.6812106e-07,0.00064618705,-0.0004969488,0.00034782456,-4.4097633e-06,2.5952464e-05,1.2960535e-09,0.40570077,-1.9168203,62.059044,0.40772006,-1.9165338,62.05942
-0.22989812,0.03851247,0.8485527,3.1407158,-0.0008093332,-1.568826,0.0022182234,-0.012974849,-6.7029833e-07,0.00065808586,-0.00052122003,0.0003538394,-4.435339e-06,2.5949967e-05,1.3002358e-09,0.40772006,-1.9165338,62.05942,0.4097308,-1.9162463,62.05976
-0.22989368,0.038486518,0.8485527,3.140717,-0.0008082904,-1.5688267,0.0022309741,-0.012973583,-6.726391e-07,0.00066991505,-0.0005454351,0.00035980393,-4.4608405e-06,2.5947436e-05,1.3047434e-09,0.4097308,-1.9162463,62.05976,0.41172898,-1.9159585,62.060055
-0.22988923,0.03846057,0.8485527,3.1407185,-0.00080719905,-1.5688274,0.0022436844,-0.012972303,-6.74859e-07,0.0006816724,-0.0005695884,0.00036571524,-4.4862604e-06,2.5944877e-05,1.3090088e-09,0.41172898,-1.9159585,62.060055,0.4137203,-1.9156703,62.06034
-0.22988474,0.03843463,0.8485527,3.14072,-0.00080605946,-1.5688281,0.0022563566,-0.012971006,-6.7702206e-07,0.0006933604,-0.000593685,0.0003715748,-4.5116053e-06,2.5942287e-05,1.3131586e-09,0.4137203,-1.9156703,62.06034,0.4157025,-1.915383,62.06065
-0.22988023,0.038408685,0.8485527,3.1407213,-0.0008048716,-1.5688288,0.0022689912,-0.012969694,-6.79319e-07,0.0007049783,-0.00061772496,0.0003773811,-4.536874e-06,2.5939666e-05,1.3175753e-09,0.4157025,-1.915383,62.06065,0.41767624,-1.9150963,62.06098
-0.22987568,0.038382746,0.8485527,3.1407228,-0.0008036357,-1.5688297,0.0022815883,-0.012968365,-6.820381e-07,0.00071652944,-0.00064170855,0.0003831371,-4.5620677e-06,2.5937008e-05,1.3228353e-09,0.41767624,-1.9150963,62.06098,0.41964465,-1.9148098,62.061333
-0.22987112,0.038356807,0.8485527,3.1407242,-0.0008023518,-1.5688304,0.0022941513,-0.0129670175,-6.852559e-07,0.00072801457,-0.0006656429,0.0003888423,-4.587194e-06,2.5934316e-05,1.3290914e-09,0.41964465,-1.9148098,62.061333,0.42160267,-1.9145234,62.06167
-0.22986653,0.038330875,0.8485527,3.1407256,-0.00080102007,-1.5688312,0.0023066788,-0.012965651,-6.8886135e-07,0.0007394338,-0.0006895244,0.00039449637,-4.612248e-06,2.5931586e-05,1.3361212e-09,0.42160267,-1.9145234,62.06167,0.4235533,-1.9142364,62.06198
-0.22986193,0.038304944,0.8485527,3.140727,-0.0007996405,-1.5688319,0.0023191718,-0.012964268,-6.9264763e-07,0.00075078686,-0.00071335625,0.0004000979,-4.637234e-06,2.592882e-05,1.3435129e-09,0.4235533,-1.9142364,62.06198,0.42549312,-1.913949,62.062267
-0.2298573,0.03827901,0.8485527,3.1407285,-0.0007982133,-1.5688328,0.0023316282,-0.012962866,-6.9652896e-07,0.0007620757,-0.000737134,0.00040564867,-4.6621467e-06,2.592602e-05,1.3510923e-09,0.42549312,-1.913949,62.062267,0.42742684,-1.9136618,62.062553
-0.22985263,0.038253088,0.8485527,3.1407301,-0.0007967385,-1.5688336,0.0023440511,-0.012961445,-7.0049435e-07,0.0007732985,-0.0007608633,0.00041114556,-4.686992e-06,2.592318e-05,1.3588394e-09,0.42742684,-1.9136618,62.062553,0.4293517,-1.9133749,62.06285
-0.22984794,0.038227163,0.8485527,3.1407316,-0.0007952163,-1.5688344,0.0023564394,-0.012960006,-7.0470605e-07,0.000784458,-0.0007845424,0.00041659112,-4.7117683e-06,2.5920303e-05,1.3670782e-09,0.4293517,-1.9133749,62.06285,0.43126774,-1.9130889,62.063164
-0.22984323,0.038201243,0.8485527,3.1407332,-0.0007936467,-1.5688353,0.002368793,-0.012958546,-7.0925904e-07,0.0007955529,-0.00080817065,0.0004219835,-4.736475e-06,2.5917387e-05,1.3759979e-09,0.43126774,-1.9130889,62.063164,0.4331785,-1.9128027,62.06348
-0.22983849,0.038175326,0.8485527,3.1407347,-0.0007920298,-1.5688361,0.0023811145,-0.012957067,-7.1420976e-07,0.0008065856,-0.00083175383,0.00042732418,-4.7611184e-06,2.591443e-05,1.3857124e-09,0.4331785,-1.9128027,62.06348,0.43508333,-1.9125161,62.063793
-0.22983374,0.038149413,0.8485527,3.1407363,-0.00079036574,-1.5688369,0.0023934064,-0.012955569,-7.1946727e-07,0.0008175558,-0.0008552963,0.00043261203,-4.7857015e-06,2.5911435e-05,1.3960398e-09,0.43508333,-1.9125161,62.063793,0.436978,-1.9122295,62.064083
-0.22982894,0.0381235,0.8485527,3.140738,-0.0007886546,-1.5688378,0.0024056663,-0.01295405,-7.248981e-07,0.0008284636,-0.0008787934,0.0004378466,-4.810221e-06,2.5908399e-05,1.4067122e-09,0.436978,-1.9122295,62.064083,0.4388629,-1.9119427,62.064358
-0.22982414,0.038097594,0.8485527,3.1407397,-0.00078689645,-1.5688386,0.002417892,-0.012952509,-7.30481e-07,0.0008393107,-0.0009022413,0.00044302986,-4.8346724e-06,2.5905321e-05,1.4176884e-09,0.4388629,-1.9119427,62.064358,0.44073826,-1.9116566,62.064636
-0.2298193,0.03807169,0.8485527,3.1407413,-0.0007850914,-1.5688396,0.0024300825,-0.012950949,-7.362014e-07,0.0008500955,-0.00092563784,0.00044815944,-4.8590537e-06,2.5902204e-05,1.4289382e-09,0.44073826,-1.9116566,62.064636,0.44260862,-1.9113703,62.06492
-0.22981444,0.038045786,0.8485527,3.140743,-0.00078323955,-1.5688404,0.0024422414,-0.012949368,-7.4216933e-07,0.00086082,-0.0009489894,0.00045323686,-4.883371e-06,2.5899044e-05,1.4406822e-09,0.44260862,-1.9113703,62.06492,0.44447422,-1.911084,62.065212
-0.22980955,0.038019884,0.8485527,3.1407447,-0.000781341,-1.5688413,0.0024543714,-0.012947765,-7.484423e-07,0.00087148446,-0.00097230193,0.00045826135,-4.9076307e-06,2.589584e-05,1.4530354e-09,0.44447422,-1.911084,62.065212,0.44633096,-1.9107982,62.06551
-0.22980465,0.03799399,0.8485527,3.1407464,-0.0007793958,-1.5688423,0.002466471,-0.012946142,-7.55017e-07,0.00088208896,-0.0009955724,0.00046323286,-4.9318296e-06,2.5892594e-05,1.4659913e-09,0.44633096,-1.9107982,62.06551,0.4481783,-1.9105124,62.065792
-0.22979972,0.037968095,0.8485527,3.1407483,-0.00077740406,-1.5688431,0.0024785383,-0.012944496,-7.618224e-07,0.0008926335,-0.0010187974,0.0004681511,-4.955964e-06,2.5889305e-05,1.4794078e-09,0.4481783,-1.9105124,62.065792,0.4500198,-1.9102265,62.066067
-0.22979476,0.03794221,0.8485527,3.14075,-0.00077536586,-1.5688441,0.002490576,-0.012942829,-7.687758e-07,0.00090311776,-0.0010419813,0.00047301495,-4.9800387e-06,2.5885975e-05,1.4931191e-09,0.4500198,-1.9102265,62.066067,0.45185205,-1.9099404,62.066334
-0.22978978,0.03791632,0.8485527,3.1407518,-0.0007732813,-1.568845,0.0025025816,-0.012941141,-7.758666e-07,0.0009135436,-0.0010651203,0.0004778264,-5.0040503e-06,2.5882598e-05,1.5071042e-09,0.45185205,-1.9099404,62.066334,0.45367926,-1.9096541,62.0666
-0.22978477,0.037890438,0.8485527,3.1407537,-0.00077115046,-1.568846,0.0025145581,-0.01293943,-7.831116e-07,0.0009239109,-0.0010882202,0.00048258447,-5.028003e-06,2.5879179e-05,1.5213972e-09,0.45367926,-1.9096541,62.0666,0.455498,-1.9093684,62.06687
-0.22977975,0.03786456,0.8485527,3.1407554,-0.0007689734,-1.568847,0.0025265047,-0.012937697,-7.9055854e-07,0.0009342197,-0.0011112781,0.0004872892,-5.051896e-06,2.5875715e-05,1.5360933e-09,0.455498,-1.9093684,62.06687,0.45731205,-1.9090827,62.067146
-0.2297747,0.037838683,0.8485527,3.1407573,-0.0007667502,-1.5688479,0.0025384235,-0.012935942,-7.9822973e-07,0.00094447,-0.0011342997,0.0004919397,-5.0757335e-06,2.5872207e-05,1.5512365e-09,0.45731205,-1.9090827,62.067146,0.45911342,-1.9087976,62.067417
-0.22976962,0.03781281,0.8485527,3.1407592,-0.00076448097,-1.568849,0.0025503093,-0.012934164,-8.061033e-07,0.000954662,-0.0011572737,0.0004965368,-5.099505e-06,2.5868654e-05,1.5667844e-09,0.45911342,-1.9087976,62.067417,0.4609135,-1.9085116,62.067688
-0.22976452,0.037786942,0.8485527,3.1407611,-0.00076216576,-1.5688499,0.0025621685,-0.012932364,-8.1417187e-07,0.00096479716,-0.0011802133,0.0005010807,-5.1232237e-06,2.5865056e-05,1.582721e-09,0.4609135,-1.9085116,62.067688,0.46270463,-1.9082259,62.067947
-0.2297594,0.037761077,0.8485527,3.140763,-0.0007598047,-1.5688509,0.0025739993,-0.012930541,-8.2236846e-07,0.0009748751,-0.0012031144,0.0005055711,-5.1468846e-06,2.5861413e-05,1.5989124e-09,0.46270463,-1.9082259,62.067947,0.46448696,-1.9079404,62.0682
-0.22975425,0.037735216,0.84855264,3.140765,-0.00075739785,-1.568852,0.0025858,-0.012928695,-8.306756e-07,0.0009848959,-0.0012259737,0.00051000784,-5.1704856e-06,2.5857722e-05,1.6153253e-09,0.46448696,-1.9079404,62.0682,0.46626064,-1.9076552,62.06845
-0.22974908,0.03770936,0.84855264,3.140767,-0.0007549452,-1.5688529,0.0025975688,-0.012926827,-8.3910646e-07,0.0009948593,-0.0012487889,0.0005143908,-5.1940237e-06,2.5853988e-05,1.6319841e-09,0.46626064,-1.9076552,62.06845,0.46803373,-1.9073693,62.068714
-0.22974388,0.037683506,0.84855264,3.140769,-0.000752447,-1.568854,0.0026093132,-0.012924935,-8.4772074e-07,0.001004767,-0.0012715734,0.00051872054,-5.2175124e-06,2.5850206e-05,1.6490092e-09,0.46803373,-1.9073693,62.068714,0.46979454,-1.9070841,62.068966
-0.22973867,0.037657656,0.84855264,3.140771,-0.00074990315,-1.568855,0.0026210274,-0.01292302,-8.564993e-07,0.0010146189,-0.0012943156,0.0005229976,-5.2409405e-06,2.5846377e-05,1.6663614e-09,0.46979454,-1.9070841,62.068966,0.47155073,-1.9067988,62.06922
-0.22973344,0.03763181,0.84855264,3.140773,-0.00074731384,-1.568856,0.0026327139,-0.012921081,-8.6544054e-07,0.0010244148,-0.0013170212,0.000527221,-5.264313e-06,2.5842503e-05,1.6840395e-09,0.47155073,-1.9067988,62.06922,0.47329825,-1.9065139,62.06947
-0.22972816,0.037605967,0.84855264,3.140775,-0.0007446791,-1.5688571,0.002644371,-0.01291912,-8.74503e-07,0.0010341543,-0.0013396867,0.00053139054,-5.2876276e-06,2.5838583e-05,1.7019584e-09,0.47329825,-1.9065139,62.06947,0.47504103,-1.9062284,62.069717
-0.22972287,0.03758013,0.84855264,3.140777,-0.0007419991,-1.5688581,0.0026560011,-0.012917135,-8.836812e-07,0.0010438391,-0.0013623168,0.00053550734,-5.3108874e-06,2.5834614e-05,1.7201084e-09,0.47504103,-1.9062284,62.069717,0.47677532,-1.9059432,62.069958
-0.22971757,0.037554294,0.84855264,3.1407793,-0.0007392738,-1.5688592,0.0026676029,-0.012915125,-8.929499e-07,0.0010534688,-0.0013849081,0.0005395711,-5.334091e-06,2.5830597e-05,1.738439e-09,0.47677532,-1.9059432,62.069958,0.4785053,-1.9056579,62.0702
-0.22971223,0.037528463,0.84855264,3.1407814,-0.0007365033,-1.5688603,0.0026791785,-0.012913093,-9.0233004e-07,0.0010630431,-0.0014074661,0.0005435809,-5.357242e-06,2.5826535e-05,1.7569909e-09,0.4785053,-1.9056579,62.0702,0.48022702,-1.9053729,62.070442
-0.22970688,0.037502635,0.84855264,3.1407835,-0.00073368766,-1.5688614,0.0026907267,-0.012911038,-9.118025e-07,0.0010725617,-0.0014299875,0.00054753665,-5.3803383e-06,2.5822426e-05,1.7757273e-09,0.48022702,-1.9053729,62.070442,0.48194063,-1.905088,62.070683
-0.22970149,0.037476815,0.84855264,3.1407857,-0.0007308269,-1.5688624,0.002702246,-0.012908958,-9.214104e-07,0.0010820266,-0.0014524694,0.0005514404,-5.4033767e-06,2.5818268e-05,1.7947339e-09,0.48194063,-1.905088,62.070683,0.48364976,-1.9048029,62.070923
-0.2296961,0.037450995,0.84855264,3.1407878,-0.0007279213,-1.5688636,0.0027137387,-0.012906854,-9.3113067e-07,0.0010914372,-0.0014749169,0.0005552911,-5.4263623e-06,2.5814063e-05,1.813965e-09,0.48364976,-1.9048029,62.070923,0.4853506,-1.9045181,62.071156
-0.22969067,0.037425183,0.84855264,3.14079,-0.00072497077,-1.5688647,0.0027252038,-0.012904727,-9.4093764e-07,0.0011007931,-0.0014973269,0.00055908837,-5.449292e-06,2.5809812e-05,1.8333683e-09,0.4853506,-1.9045181,62.071156,0.48704705,-1.9042329,62.07139
-0.22968522,0.03739937,0.84855264,3.1407921,-0.0007219754,-1.5688658,0.002736643,-0.012902576,-9.508316e-07,0.0011100959,-0.001519704,0.0005628335,-5.4721704e-06,2.580551e-05,1.8529447e-09,0.48704705,-1.9042329,62.07139,0.4887355,-1.9039478,62.071617
-0.22967975,0.037373565,0.84855264,3.1407943,-0.0007189353,-1.568867,0.0027480552,-0.0129004,-9.608125e-07,0.0011193451,-0.001542045,0.00056652614,-5.4949946e-06,2.580116e-05,1.872695e-09,0.4887355,-1.9039478,62.071617,0.4904197,-1.9036628,62.07185
-0.22967425,0.037347764,0.84855264,3.1407967,-0.00071585044,-1.568868,0.0027594427,-0.0128982,-9.708616e-07,0.0011285404,-0.0015643552,0.0005701653,-5.5177698e-06,2.5796764e-05,1.892581e-09,0.4904197,-1.9036628,62.07185,0.49209213,-1.9033781,62.07207
-0.22966874,0.037321966,0.84855264,3.1407988,-0.000712721,-1.5688692,0.0027708,-0.012895976,-9.810093e-07,0.0011376834,-0.001586623,0.0005737537,-5.5404844e-06,2.5792317e-05,1.9126631e-09,0.49209213,-1.9033781,62.07207,0.49376407,-1.9030932,62.0723
-0.2296632,0.037296176,0.84855264,3.1408012,-0.0007095471,-1.5688703,0.0027821339,-0.012893729,-9.912113e-07,0.0011467716,-0.0016088622,0.0005772874,-5.563152e-06,2.5787824e-05,1.9328539e-09,0.49376407,-1.9030932,62.0723,0.4954283,-1.902808,62.072525
-0.22965764,0.03727039,0.84855264,3.1408033,-0.0007063286,-1.5688715,0.0027934425,-0.0128914565,-1.0015115e-06,0.0011558086,-0.001631069,0.0005807705,-5.5857695e-06,2.5783282e-05,1.9532398e-09,0.4954283,-1.902808,62.072525,0.49708444,-1.9025233,62.072746
-0.22965205,0.037244603,0.84855264,3.1408057,-0.0007030657,-1.5688727,0.0028047243,-0.01288916,-1.0118559e-06,0.001164792,-0.0016532403,0.0005842005,-5.6083327e-06,2.577869e-05,1.9737145e-09,0.49708444,-1.9025233,62.072746,0.4987327,-1.9022387,62.07296
-0.22964643,0.037218824,0.84855264,3.140808,-0.00069975853,-1.5688738,0.002815978,-0.012886839,-1.0222697e-06,0.0011737234,-0.0016753731,0.0005875793,-5.63084e-06,2.577405e-05,1.994326e-09,0.4987327,-1.9022387,62.07296,0.5003769,-1.9019539,62.07318
-0.2296408,0.037193052,0.84855264,3.1408105,-0.00069640705,-1.568875,0.002827206,-0.012884494,-1.0327466e-06,0.0011826021,-0.0016974728,0.000590906,-5.653296e-06,2.5769363e-05,2.0150641e-09,0.5003769,-1.9019539,62.07318,0.502017,-1.9016687,62.073395
-0.22963515,0.03716728,0.84855264,3.1408129,-0.00069301133,-1.5688761,0.0028384107,-0.012882125,-1.0432816e-06,0.0011914296,-0.001719544,0.00059418153,-5.6757053e-06,2.5764624e-05,2.0359179e-09,0.502017,-1.9016687,62.073395,0.50364965,-1.9013838,62.073612
-0.22962947,0.037141517,0.84855264,3.1408153,-0.00068957155,-1.5688773,0.0028495905,-0.01287973,-1.0538789e-06,0.0012002053,-0.0017415835,0.0005974056,-5.6980653e-06,2.5759839e-05,2.0568958e-09,0.50364965,-1.9013838,62.073612,0.5052745,-1.9010991,62.073822
-0.22962378,0.037115756,0.84855264,3.1408176,-0.0006860876,-1.5688785,0.002860744,-0.012877312,-1.064523e-06,0.001208929,-0.0017635882,0.00060057803,-5.7203724e-06,2.5755004e-05,2.0779658e-09,0.5052745,-1.9010991,62.073822,0.5068953,-1.9008142,62.074036
-0.22961806,0.037090003,0.84855264,3.14082,-0.0006825597,-1.5688797,0.0028718738,-0.01287487,-1.0751878e-06,0.0012176,-0.001785563,0.0006036976,-5.7426314e-06,2.5750121e-05,2.0990778e-09,0.5068953,-1.9008142,62.074036,0.50850844,-1.9005293,62.07424
-0.2296123,0.037064254,0.84855264,3.1408224,-0.0006789878,-1.5688809,0.002882978,-0.012872403,-1.0858832e-06,0.0012262198,-0.0018075044,0.00060676644,-5.76484e-06,2.5745188e-05,2.12025e-09,0.50850844,-1.9005293,62.07424,0.5101141,-1.9002445,62.074444
-0.22960655,0.03703851,0.84855264,3.1408248,-0.0006753721,-1.5688821,0.0028940549,-0.01286991,-1.0966476e-06,0.0012347901,-0.0018294096,0.0006097863,-5.786994e-06,2.5740206e-05,2.1415598e-09,0.5101141,-1.9002445,62.074444,0.5117158,-1.8999594,62.07465
-0.22960076,0.037012767,0.84855264,3.1408274,-0.0006717125,-1.5688834,0.0029051078,-0.012867393,-1.1074687e-06,0.0012433098,-0.0018512841,0.000612756,-5.8090995e-06,2.5735175e-05,2.162982e-09,0.5117158,-1.8999594,62.07465,0.5133101,-1.8996748,62.074856
-0.22959495,0.036987033,0.84855264,3.1408298,-0.00066800916,-1.5688846,0.002916135,-0.012864851,-1.1183346e-06,0.0012517788,-0.0018731245,0.0006156751,-5.8311534e-06,2.5730093e-05,2.1844941e-09,0.5133101,-1.8996748,62.074856,0.5149005,-1.89939,62.075058
