pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,vel_x,vel_y,vel_z,omg_x,omg_y,omg_z,delta_x,delta_y,delta_z,f_x,f_y,f_z,f_x_out,f_y_out,f_z_out
2.337151,-1.4969711,-0.78055614,-0.74039125,-0.9268003,-0.5243699,-0.97479624,0.59177,0.14159721,-0.2909739,-0.78346497,-0.2712519,0.98474956,-0.58187467,-0.13370696,-0.81989175,0.33712617,-0.88835305,-0.820198,0.33699474,-0.8881519
2.3411252,-1.4920657,-0.7760853,-0.73592067,-0.9199572,-0.5189238,-0.97066766,0.59605294,0.14435115,-0.28654557,-0.7740095,-0.26517227,0.98956263,-0.5772161,-0.12752198,-0.8156185,0.34140614,-0.8836925,-0.8159237,0.34127462,-0.8834937
2.3387787,-1.4934808,-0.7779351,-0.73777056,-0.91944885,-0.51979834,-0.9728548,0.5940125,0.1407959,-0.28838626,-0.7708545,-0.2654023,0.98805034,-0.57887536,-0.12766877,-0.8176648,0.33936545,-0.8853549,-0.81796896,0.33923382,-0.88515735
2.3382442,-1.493084,-0.77797264,-0.73780835,-0.9171423,-0.51896906,-0.9732251,0.5937815,0.13906425,-0.2883639,-0.7658677,-0.26380923,0.9883455,-0.57871956,-0.12601453,-0.8178979,0.33913684,-0.8852063,-0.818201,0.33900508,-0.88501114
2.3368464,-1.4935508,-0.7788737,-0.7387096,-0.91571337,-0.51889485,-0.9744542,0.59268415,0.1364805,-0.28915498,-0.76172566,-0.2630689,0.9877725,-0.5794245,-0.12523508,-0.81899345,0.33804458,-0.88592356,-0.81929564,0.3379127,-0.8857296
2.3318973,-1.4975684,-0.78332543,-0.74316156,-0.9178493,-0.5224797,-0.9792295,0.5880334,0.13035753,-0.2934472,-0.7611161,-0.2658686,0.98364437,-0.5836774,-0.12801754,-0.8236388,0.33340156,-0.89019275,-0.8239399,0.33326957,-0.8900012
2.3318257,-1.4967089,-0.7828999,-0.7427363,-0.9151223,-0.52107894,-0.9791228,0.58825725,0.12912326,-0.29281345,-0.75561184,-0.26378042,0.9843888,-0.5830504,-0.12593406,-0.8234058,0.33363566,-0.8895871,-0.82370585,0.33350363,-0.8893967
2.327804,-1.4997988,-0.7864238,-0.7462604,-0.91635895,-0.523736,-0.98296124,0.58452904,0.12395027,-0.29608098,-0.7540406,-0.26563117,0.98117936,-0.5863701,-0.12781052,-0.8271211,0.32992035,-0.892932,-0.8274203,0.32978818,-0.89274365
2.3298073,-1.4968646,-0.7839232,-0.74376,-0.91158545,-0.52026016,-0.9807705,0.5868227,0.124813154,-0.29327673,-0.7464287,-0.26144707,0.9839899,-0.58366275,-0.1236737,-0.8248111,0.33222935,-0.8902545,-0.82510924,0.33209702,-0.8900681
2.328864,-1.4968764,-0.78436846,-0.7442055,-0.90977216,-0.5198385,-0.98152125,0.586168,0.122741565,-0.29337168,-0.741747,-0.26019853,0.98385024,-0.5838986,-0.12249399,-0.8254459,0.3315923,-0.8905248,-0.8257431,0.3314599,-0.8903396
2.3280835,-1.4967258,-0.7836923,-0.74448866,-0.90781105,-0.51925457,-0.98210543,0.585673,0.12084378,-0.29325813,-0.736888,-0.25877738,0.9838684,-0.58396965,-0.12116321,-0.8259174,0.33111757,-0.890634,-0.82621354,0.3309851,-0.89045084
2.326998,-1.4968802,-0.7842797,-0.7450762,-0.9061688,-0.51897514,-0.98298967,0.584871,0.1186529,-0.29340386,-0.7323192,-0.2576507,0.9835779,-0.58434266,-0.120148234,-0.82669234,0.3303382,-0.8910496,-0.8269875,0.33020562,-0.8908685
2.3262758,-1.4966711,-0.78450376,-0.7453005,-0.9041778,-0.51822394,-0.98350626,0.58442986,0.11683691,-0.29314148,-0.72737324,-0.25615057,0.9836465,-0.5843499,-0.11878117,-0.82710296,0.32992217,-0.8911039,-0.8273969,0.32978955,-0.890924
2.3205862,-1.5014299,-0.7896953,-0.7504922,-0.9071688,-0.5225486,-0.98898613,0.5790189,0.11006406,-0.29780263,-0.72738224,-0.2596082,0.97874326,-0.5893221,-0.12239224,-0.8324799,0.3245385,-0.896127,-0.83277303,0.32440576,-0.895949
2.327059,-1.4940258,-0.7827241,-0.7435212,-0.8980116,-0.5147105,-0.9822991,0.5857683,0.115465485,-0.29025763,-0.715216,-0.25089324,0.98599863,-0.5821292,-0.11385172,-0.8256932,0.33131757,-0.88898915,-0.8259853,0.33118472,-0.8888124
2.3187058,-1.5014484,-0.7905792,-0.75137657,-0.90369546,-0.5216988,-0.99043417,0.57768893,0.106051974,-0.29749626,-0.71786416,-0.256995,0.97842366,-0.58976024,-0.120148785,-0.83373183,0.3232702,-0.8966789,-0.834023,0.32313728,-0.8965042
2.331383,-1.4878403,-0.77740335,-0.73820084,-0.88836294,-0.50765604,-0.9775343,0.5906382,0.11768078,-0.28366205,-0.69947004,-0.24205633,0.99187547,-0.576358,-0.10542632,-0.82073855,0.3362536,-0.88333976,-0.8210286,0.33612052,-0.8831666
2.3239162,-1.4943763,-0.78437155,-0.7451693,-0.89318913,-0.51375735,-0.9847745,0.5834412,0.10917701,-0.28993055,-0.7012093,-0.24725235,0.9851792,-0.5830975,-0.110859066,-0.82788825,0.32909286,-0.89014626,-0.82817733,0.3289598,-0.8899747
2.3147905,-1.5025709,-0.7929984,-0.75379634,-0.8996887,-0.5215173,-0.9936692,0.5745833,0.09902608,-0.29781696,-0.70459706,-0.2540977,0.9768203,-0.5914934,-0.11796171,-0.83669555,0.32027358,-0.8986129,-0.83698344,0.32014045,-0.89844257
2.3256447,-1.4907858,-0.78164506,-0.7424432,-0.88622284,-0.5092971,-0.98257995,0.5857033,0.10886592,-0.2856831,-0.6879958,-0.2409539,0.98843765,-0.57990694,-0.10509484,-0.8255216,0.3314343,-0.88710064,-0.82580864,0.3313011,-0.8869323
2.3193753,-1.4961246,-0.7874156,-0.748214,-0.8898956,-0.51430917,-0.9886105,0.57969725,0.10159329,-0.29063374,-0.6885094,-0.24492495,0.982927,-0.58544225,-0.10936312,-0.8314706,0.32547107,-0.8927143,-0.83175665,0.3253378,-0.89254755
2.3223124,-1.4922568,-0.78302014,-0.7447779,-0.8843764,-0.51000595,-0.9854304,0.58289593,0.103538945,-0.28633866,-0.67980784,-0.23968026,0.98661965,-0.58176845,-0.10443575,-0.8282118,0.32871464,-0.8891226,-0.82849675,0.32858133,-0.8889571
2.318624,-1.4950149,-0.7862096,-0.74796754,-0.8854977,-0.5123285,-0.9888723,0.57946676,0.09887025,-0.2886312,-0.6777242,-0.24105258,0.9836826,-0.58471835,-0.1061454,-0.83157766,0.32533243,-0.892158,-0.8318616,0.325199,-0.8919944
2.3081307,-1.5045779,-0.7962037,-0.75796187,-0.8934385,-0.52156407,-0.999115,0.5692309,0.087408304,-0.2976908,-0.682438,-0.24922101,0.9739372,-0.5944708,-0.114670984,-0.84174716,0.3151455,-0.9019999,-0.84203017,0.31501204,-0.9018376
2.309781,-1.5019969,-0.79405373,-0.75581205,-0.88925016,-0.5185473,-0.99720997,0.5711371,0.08810183,-0.2945695,-0.6750012,-0.2452369,0.97633207,-0.5920772,-0.11106378,-0.8397717,0.31710255,-0.89969903,-0.8400535,0.31696913,-0.89953834
2.3204293,-1.4904181,-0.78290576,-0.7446643,-0.8760786,-0.50653243,-0.98630315,0.58203924,0.09780397,-0.2824138,-0.65856075,-0.23224662,0.9877212,-0.5806835,-0.09846912,-0.828797,0.32805765,-0.88840175,-0.82907784,0.32792413,-0.8882426
2.3124826,-1.4974349,-0.79035306,-0.7521118,-0.88151735,-0.5132212,-0.99398804,0.57434416,0.08892219,-0.28881773,-0.6607101,-0.23784347,0.9805115,-0.58788323,-0.10448092,-0.8364166,0.32041737,-0.8957013,-0.83669657,0.3202838,-0.8955434
2.3174658,-1.4915214,-0.7848702,-0.7466292,-0.8740407,-0.5069798,-0.98873913,0.5795773,0.0929819,-0.28225648,-0.6499243,-0.23050213,0.98622835,-0.5821509,-0.09757379,-0.8311052,0.3257072,-0.8900719,-0.831384,0.3255736,-0.88991565
2.3237283,-1.4843287,-0.77810776,-0.739867,-0.86529946,-0.4993505,-0.9822071,0.58608824,0.09833248,-0.27438122,-0.63785446,-0.22187343,0.9932212,-0.575137,-0.08939832,-0.824513,0.33227655,-0.8831646,-0.8247909,0.33214292,-0.88300985
2.3170838,-1.4900434,-0.78425246,-0.74601185,-0.8694803,-0.5047367,-0.98857874,0.5796901,0.09078729,-0.27937925,-0.63868785,-0.22614415,0.9873035,-0.58102846,-0.09414114,-0.8308271,0.3259388,-0.88916594,-0.831104,0.32580513,-0.8890128
2.3268561,-1.4793411,-0.7739801,-0.7357397,-0.857259,-0.4937058,-0.9785298,0.58970726,0.099670485,-0.26792702,-0.6231008,-0.2139903,0.9977993,-0.57050097,-0.082478136,-0.82072306,0.33601803,-0.8787518,-0.8209988,0.33588436,-0.87859994
2.318772,-1.4864956,-0.7815642,-0.7433239,-0.86290914,-0.500423,-0.98633397,0.58186615,0.0907085,-0.2742986,-0.62536746,-0.2196856,0.99043524,-0.5778282,-0.08868281,-0.82847434,0.32824078,-0.8861954,-0.82874906,0.32810718,-0.8860447
2.3187,-1.4856383,-0.7811361,-0.7428961,-0.860562,-0.49923643,-0.9861224,0.5820355,0.0897692,-0.27262592,-0.61962014,-0.21736158,0.99108005,-0.5771415,-0.08688574,-0.8282125,0.32847577,-0.885628,-0.82848626,0.3283421,-0.8854789
2.3181267,-1.485282,-0.78025,-0.7429693,-0.8587311,-0.4985509,-0.9864087,0.581702,0.088340044,-0.27142295,-0.61437225,-0.21553157,0.99122036,-0.5769543,-0.0856008,-0.82845074,0.32820964,-0.8855633,-0.8287235,0.32807598,-0.8854158
2.3103838,-1.4920954,-0.7874925,-0.750212,-0.8640846,-0.5050349,-0.9938613,0.5741974,0.079752564,-0.27735865,-0.61629254,-0.22086424,0.98418784,-0.5839348,-0.09149649,-0.8358575,0.32077396,-0.8926697,-0.83612925,0.3206403,-0.8925234
2.3191228,-1.4824269,-0.7782531,-0.74097276,-0.852971,-0.49503696,-0.98482853,0.58317304,0.08765825,-0.26678205,-0.6017301,-0.2097082,0.993634,-0.5744318,-0.0809213,-0.8267813,0.3298203,-0.88329536,-0.82705206,0.32968664,-0.88315064
2.3043356,-1.4962851,-0.79253995,-0.7552599,-0.8653988,-0.5085653,-0.9993189,0.56862086,0.0720488,-0.2797021,-0.6106937,-0.22207196,0.9795506,-0.5884534,-0.0938835,-0.84123045,0.3153403,-0.8974489,-0.8415001,0.31520668,-0.897305
2.3105848,-1.4891067,-0.78579,-0.74851006,-0.85680485,-0.50105685,-0.9927695,0.5751038,0.077487275,-0.27155638,-0.59862083,-0.2133926,0.9865009,-0.5814367,-0.08582005,-0.8346417,0.32189706,-0.89056647,-0.8349102,0.3217635,-0.89042455
2.3072422,-1.4915203,-0.788632,-0.75135225,-0.85781765,-0.5031403,-0.9958086,0.5719934,0.073344365,-0.27297384,-0.5961411,-0.21429889,0.98385614,-0.58401036,-0.087358736,-0.8376437,0.3188621,-0.8932779,-0.8379113,0.3187285,-0.8931368
2.3100789,-1.4877548,-0.7852945,-0.7480149,-0.852666,-0.4990443,-0.99266505,0.575061,0.07539191,-0.26818398,-0.58748317,-0.2090198,0.9873877,-0.5804031,-0.08272903,-0.83446527,0.3220065,-0.8898107,-0.834732,0.32187295,-0.8896712
2.3087714,-1.4881337,-0.7861012,-0.74882185,-0.8516736,-0.49920088,-0.9936628,0.57398283,0.07330633,-0.2675109,-0.5829712,-0.20787904,0.986772,-0.5809385,-0.08225449,-0.8354302,0.32100675,-0.89048934,-0.83569586,0.32087317,-0.89035106
2.3061018,-1.4898746,-0.78826994,-0.7509908,-0.8520582,-0.50061107,-0.9960196,0.57154125,0.06986983,-0.26817313,-0.5798234,-0.20809463,0.98479134,-0.5828346,-0.08315288,-0.8377561,0.318645,-0.89253116,-0.8380206,0.31851152,-0.8923944
2.3040576,-1.4909904,-0.78981304,-0.75253403,-0.85183203,-0.50139564,-0.99774766,0.5697239,0.06706993,-0.26818347,-0.5760527,-0.20767912,0.9834333,-0.5841036,-0.08343664,-0.83945525,0.3169089,-0.8939489,-0.8397189,0.31677547,-0.89381343
2.3106248,-1.483495,-0.78274494,-0.7454662,-0.8430097,-0.4936774,-0.9908618,0.57651645,0.07289229,-0.25955686,-0.5636739,-0.19864705,0.99068344,-0.57676005,-0.07512012,-0.8325423,0.32378408,-0.8867567,-0.83280474,0.32365078,-0.8866221
2.3199897,-1.4732018,-0.772879,-0.7356004,-0.8314044,-0.4830529,-0.9811749,0.58610547,0.08152277,-0.24810718,-0.5485015,-0.18681203,1.0007286,-0.56661737,-0.064015955,-0.8228303,0.33345723,-0.87676746,-0.82309186,0.33332396,-0.8766344
2.3181825,-1.4740807,-0.77418464,-0.7369062,-0.83098567,-0.4837084,-0.98265684,0.58452165,0.07899258,-0.24780446,-0.5445047,-0.1861436,0.99959916,-0.56764495,-0.06409423,-0.824289,0.3319588,-0.87795144,-0.82454956,0.33182555,-0.87781996
2.318602,-1.4727334,-0.7732641,-0.7359859,-0.82835567,-0.48202935,-0.98190975,0.58516276,0.07869952,-0.24525145,-0.53828627,-0.18324415,1.0006933,-0.5664451,-0.06195717,-0.82352054,0.33268663,-0.8769108,-0.8237801,0.3325535,-0.8767801
2.3094642,-1.4809434,-0.7819005,-0.74462247,-0.8352976,-0.49001563,-0.9907168,0.57624567,0.0688604,-0.25223184,-0.5416298,-0.18989706,0.9922275,-0.574801,-0.06938793,-0.83230805,0.32385755,-0.8854279,-0.83256656,0.32372448,-0.88529843
2.300738,-1.4887418,-0.790125,-0.75284714,-0.8418424,-0.49759,-0.9991093,0.56773937,0.05944407,-0.25877732,-0.5445668,-0.19613357,0.984171,-0.5827439,-0.07641759,-0.84068257,0.31544048,-0.8935343,-0.84094006,0.31530747,-0.89340603
2.3036323,-1.48492,-0.78577036,-0.7494518,-0.8367821,-0.49354422,-0.9958788,0.5708519,0.061658733,-0.25368017,-0.5358896,-0.19074565,0.9877317,-0.57906544,-0.07183791,-0.8374361,0.3186436,-0.8900218,-0.8376924,0.3185108,-0.88989514
2.3048341,-1.4827908,-0.7840669,-0.7477485,-0.8334288,-0.49108228,-0.9943379,0.5722712,0.062191308,-0.2502532,-0.5289115,-0.18704589,0.9895976,-0.57707804,-0.06896047,-0.83588046,0.3201547,-0.8882031,-0.83613604,0.32002193,-0.8880772
2.3072674,-1.4794301,-0.7811318,-0.74481356,-0.8288586,-0.487497,-0.9915627,0.5749212,0.06396636,-0.24557306,-0.5207084,-0.18211049,0.9926927,-0.5738579,-0.064862005,-0.83309245,0.32289755,-0.8851535,-0.8333469,0.32276487,-0.8850288
2.3037798,-1.4819908,-0.78411776,-0.7477997,-0.83022434,-0.48983285,-0.99470586,0.571649,0.059831023,-0.24679314,-0.51843345,-0.18309246,0.9898639,-0.5765578,-0.06669536,-0.83622444,0.31971937,-0.8880261,-0.8364778,0.31958684,-0.8879031
2.3078418,-1.4770018,-0.779554,-0.7432362,-0.8240552,-0.48461887,-0.99029684,0.5759255,0.06325621,-0.240443,-0.5086164,-0.17652108,0.9945824,-0.57170695,-0.0609896,-0.83180565,0.32409114,-0.8833507,-0.83205813,0.3239587,-0.8832284
2.3044379,-1.479479,-0.7824561,-0.7461384,-0.8253667,-0.48687086,-0.9933511,0.57273525,0.05922619,-0.24153888,-0.5062732,-0.17741223,0.99183244,-0.5743209,-0.06276037,-0.83485174,0.32099706,-0.8861419,-0.8351032,0.32086474,-0.88602084
2.3115892,-1.4714009,-0.77480274,-0.7384852,-0.81613743,-0.47856733,-0.9858473,0.5800994,0.06576234,-0.2320599,-0.493383,-0.16774465,0.99963546,-0.5663786,-0.05398631,-0.82734144,0.32845858,-0.8783788,-0.82759184,0.32832643,-0.878259
2.3064458,-1.475618,-0.77944434,-0.743127,-0.8192179,-0.48255876,-0.9906361,0.5751677,0.06001419,-0.23485695,-0.4927965,-0.170369,0.9951411,-0.5707302,-0.057517786,-0.832125,0.32362533,-0.8829119,-0.83237433,0.32349336,-0.8827929
2.311386,-1.4697514,-0.774002,-0.7376849,-0.8122292,-0.47657463,-0.9853385,0.5803191,0.06435983,-0.22755162,-0.4821358,-0.16290666,1.000728,-0.5649971,-0.050975136,-0.82682353,0.3288762,-0.8773619,-0.8270719,0.3287443,-0.8772445
2.3023863,-1.477825,-0.78249985,-0.74618286,-0.8191953,-0.48442236,-0.9939787,0.57152945,0.054775756,-0.2341686,-0.48542506,-0.16938183,0.99237263,-0.5732032,-0.058383133,-0.8354613,0.32018688,-0.8857537,-0.83570874,0.32005516,-0.885637
2.3013196,-1.4779656,-0.7830643,-0.7467475,-0.81824267,-0.4843366,-0.9946831,0.57067233,0.053135637,-0.23283471,-0.48079073,-0.16792107,0.991948,-0.5734752,-0.057868145,-0.8361648,0.31943122,-0.8862128,-0.8364112,0.3192997,-0.8860974
2.3031878,-1.4751716,-0.7806939,-0.74437726,-0.81436986,-0.48142445,-0.9924503,0.5727493,0.054440785,-0.22854912,-0.473232,-0.16352318,0.99445605,-0.57081145,-0.054428782,-0.83393234,0.32161054,-0.88373834,-0.83417785,0.32147917,-0.88362366
2.3029244,-1.4745095,-0.78045523,-0.7441387,-0.8126434,-0.4805356,-0.99234694,0.57269377,0.053624704,-0.22637874,-0.46781576,-0.16125487,0.99483013,-0.5702788,-0.053131487,-0.8338307,0.32165834,-0.8833964,-0.8340752,0.3215271,-0.8832833
2.2992377,-1.4772706,-0.7836395,-0.74732316,-0.8143544,-0.48317808,-0.99566424,0.56921464,0.04939608,-0.22761536,-0.4658336,-0.16240756,0.99177885,-0.5731683,-0.055267587,-0.83715105,0.3182833,-0.88647896,-0.8373945,0.31815225,-0.8863667
2.3077261,-1.4678568,-0.7746487,-0.73833257,-0.80390495,-0.47353712,-0.9868043,0.5779098,0.05735297,-0.21666141,-0.45168784,-0.15138337,1.0009005,-0.5638821,-0.045238934,-0.8282953,0.32708356,-0.8773873,-0.8285376,0.32695276,-0.8772758
2.310509,-1.464149,-0.7713636,-0.7350477,-0.7991757,-0.4697102,-0.98364776,0.58089864,0.059613723,-0.21139808,-0.4432602,-0.14606337,1.0043143,-0.5603009,-0.040925536,-0.82514405,0.33017832,-0.8740021,-0.8253855,0.3300477,-0.87389225
2.3010924,-1.4726403,-0.78027755,-0.74396175,-0.8066599,-0.47797397,-0.9926881,0.5716879,0.049685698,-0.21831919,-0.44704387,-0.15294097,0.99552673,-0.5689181,-0.04882136,-0.834191,0.32107422,-0.88281757,-0.83443147,0.3209437,-0.88270813
2.291904,-1.4809039,-0.78896344,-0.7526478,-0.81393045,-0.48611808,-1.0014983,0.5627045,0.039995864,-0.22499838,-0.45061207,-0.15958945,0.9869651,-0.5773066,-0.05649933,-0.84300894,0.31219828,-0.89140534,-0.8432484,0.31206802,-0.8912975
2.3022988,-1.4695845,-0.778066,-0.74175054,-0.8016321,-0.47467884,-0.9907231,0.57330394,0.049899615,-0.21208052,-0.43460983,-0.14665344,0.99798477,-0.56611127,-0.044604104,-0.83224255,0.32290596,-0.88041145,-0.8324811,0.32277593,-0.880304
2.2910445,-1.4799142,-0.78881764,-0.7525023,-0.8109973,-0.48488873,-1.001595,0.56225365,0.038164422,-0.22079857,-0.44026998,-0.15536568,0.9873533,-0.57656443,-0.054368123,-0.84312433,0.3119647,-0.891067,-0.84336185,0.3118349,-0.89096117
2.3055491,-1.4644853,-0.7728512,-0.73749524,-0.7946179,-0.46933964,-0.9867057,0.5769618,0.052198313,-0.20374492,-0.42018485,-0.13831826,1.0024786,-0.56125826,-0.038383354,-0.8282462,0.32678264,-0.87596524,-0.8284826,0.32665312,-0.8758602
2.3030858,-1.4660245,-0.77481186,-0.73945606,-0.7952207,-0.47075847,-0.98878247,0.57470167,0.049273726,-0.20364681,-0.41708204,-0.13823822,1.0006341,-0.5629195,-0.039375763,-0.83033484,0.32463297,-0.87783223,-0.83057046,0.32450366,-0.877728
2.2982903,-1.4698963,-0.7791048,-0.74374914,-0.79817,-0.47450966,-0.99318945,0.57010865,0.044026773,-0.20586918,-0.41632593,-0.14049022,0.99645525,-0.56691253,-0.042710572,-0.834755,0.32015112,-0.8820323,-0.83498955,0.32002205,-0.8819293
2.3075705,-1.4596924,-0.76932186,-0.73396635,-0.7870576,-0.46418488,-0.98351866,0.57959116,0.052865785,-0.19400418,-0.40150842,-0.12866604,1.0063503,-0.5568293,-0.031979382,-0.8250982,0.32974547,-0.87215763,-0.8253318,0.32961664,-0.8720554
2.2920656,-1.4742734,-0.78432375,-0.7489684,-0.80074424,-0.47864497,-0.9986307,0.5642885,0.03692991,-0.20691304,-0.41149074,-0.14162673,0.99145865,-0.5715305,-0.04604299,-0.8402253,0.3145552,-0.8870687,-0.8404579,0.31442663,-0.88696724
2.2848656,-1.4805499,-0.79102075,-0.75566554,-0.8061401,-0.48480016,-1.005436,0.5572903,0.029308872,-0.21150641,-0.41318336,-0.14628266,0.9848699,-0.5779265,-0.051811628,-0.8470465,0.3076701,-0.89367557,-0.8472782,0.30754182,-0.8935754
2.2947385,-1.4697537,-0.78064495,-0.74528986,-0.79447734,-0.4738826,-0.9951667,0.5673647,0.038770508,-0.19901687,-0.39781874,-0.13386616,0.9953523,-0.56724936,-0.04051736,-0.83679396,0.317858,-0.8832109,-0.8370246,0.31772998,-0.8831115
2.2953172,-1.4682522,-0.7795633,-0.74420834,-0.7921227,-0.47225916,-0.9941897,0.56814456,0.03894788,-0.1958118,-0.39176416,-0.13074431,0.9965386,-0.56586605,-0.03852711,-0.83583456,0.31875205,-0.8820412,-0.8360644,0.3186243,-0.8819426
2.2899742,-1.4726721,-0.78440315,-0.74904835,-0.79570353,-0.47666553,-0.99913245,0.56300265,0.03321365,-0.1985188,-0.39164713,-0.13354456,0.99180156,-0.57040405,-0.04246808,-0.8407958,0.31372496,-0.88679373,-0.8410244,0.31359753,-0.88669634
2.2928934,-1.4688302,-0.7809808,-0.74562615,-0.7910362,-0.47270143,-0.9958111,0.5661227,0.035750493,-0.1929548,-0.3832851,-0.12808363,0.99532497,-0.56667954,-0.03815591,-0.8374937,0.31696028,-0.88328534,-0.8377216,0.3168331,-0.8831887
2.2949023,-1.4658989,-0.7784689,-0.7431144,-0.78729314,-0.4697561,-0.99339855,0.56833214,0.03738661,-0.18829267,-0.37585014,-0.12353411,0.9979362,-0.56386524,-0.034763757,-0.83510125,0.31928545,-0.8806882,-0.83532804,0.31915855,-0.88059235
2.2990816,-1.4607977,-0.7737868,-0.73843247,-0.78139377,-0.4645321,-0.98881394,0.5727116,0.04120262,-0.18145221,-0.36626196,-0.11681552,1.002716,-0.55888057,-0.029210987,-0.83053756,0.3237812,-0.8759216,-0.83076346,0.32365462,-0.87582695
2.2899005,-1.4690562,-0.7824644,-0.7471102,-0.78886795,-0.47277632,-0.99758744,0.56373113,0.031668454,-0.18796389,-0.37005088,-0.12345806,0.99413425,-0.56725544,-0.037027553,-0.83933264,0.31491745,-0.8845159,-0.8395576,0.31479117,-0.8844217
2.3009632,-1.4570718,-0.7708986,-0.7355445,-0.77611244,-0.46066868,-0.986116,0.574994,0.042387303,-0.17422484,-0.3536139,-0.109858684,1.0057943,-0.55538684,-0.024610287,-0.8278834,0.32629743,-0.8728672,-0.82810736,0.3261715,-0.8727742
2.2812035,-1.4759094,-0.79015476,-0.7548008,-0.79419255,-0.4794914,-1.0054648,0.5554348,0.022293735,-0.19130085,-0.36801684,-0.12708297,0.9866307,-0.5743401,-0.04302451,-0.8472552,0.30685574,-0.89204174,-0.8474782,0.30673015,-0.89194953
2.2869406,-1.4692509,-0.7839145,-0.7485607,-0.78678995,-0.47281775,-0.99931556,0.5613719,0.027706074,-0.18287401,-0.35694146,-0.11881273,0.9929619,-0.5677969,-0.03595188,-0.8411296,0.3129108,-0.8857206,-0.84135157,0.31278557,-0.8856292
2.2873132,-1.4679569,-0.78303844,-0.74768484,-0.7847652,-0.47150826,-0.9985288,0.56194484,0.027762918,-0.17980519,-0.35124928,-0.11590875,0.9939274,-0.5666178,-0.034252066,-0.84036714,0.31360203,-0.8847645,-0.8405883,0.31347713,-0.8846739
2.2908134,-1.4635354,-0.77903485,-0.7436813,-0.7796264,-0.46707124,-0.99461305,0.5656452,0.030956654,-0.17360309,-0.3424481,-0.1098794,0.9980189,-0.5623112,-0.029434036,-0.83647627,0.31742117,-0.88068163,-0.8366965,0.3172966,-0.8805918
2.2851434,-1.4682846,-0.78420156,-0.7488482,-0.7836715,-0.47180447,-0.99986607,0.56017536,0.024989424,-0.17656587,-0.34283614,-0.113022655,0.99293846,-0.5671748,-0.033795577,-0.84175485,0.31207034,-0.88576984,-0.8419741,0.31194612,-0.88568085
2.2808745,-1.4716325,-0.7879668,-0.75261354,-0.7863285,-0.4750279,-1.0037161,0.556107,0.020432932,-0.17812225,-0.34184185,-0.114766955,0.98925805,-0.57063705,-0.036764946,-0.84563094,0.30812132,-0.8894574,-0.8458493,0.30799744,-0.8893692
2.2932003,-1.4583863,-0.77513784,-0.7397847,-0.7724048,-0.4618739,-0.9909706,0.56863284,0.03247986,-0.16307987,-0.3242728,-0.099919766,1.0021704,-0.55750513,-0.02314939,-0.83291197,0.32076678,-0.8765516,-0.83312935,0.3206433,-0.8764646
2.2889953,-1.4616709,-0.77883923,-0.7434862,-0.7750247,-0.46514186,-0.99475396,0.5646285,0.028005693,-0.16456354,-0.32325372,-0.10160572,0.9985509,-0.56090367,-0.026073398,-0.8367224,0.31688234,-0.8801773,-0.8369388,0.31675908,-0.8800907
2.2907553,-1.4589906,-0.7765755,-0.7412227,-0.7716928,-0.4624447,-0.99257064,0.56658936,0.029505802,-0.16007836,-0.31628934,-0.09732963,1.0008953,-0.5583372,-0.023041444,-0.8345667,0.31896323,-0.8778384,-0.8347822,0.31884053,-0.87775254
2.285898,-1.4629278,-0.78092927,-0.7455765,-0.7749916,-0.466365,-0.9970035,0.56193286,0.024396798,-0.16220708,-0.31596312,-0.09967422,0.99662054,-0.56238836,-0.026635313,-0.8390276,0.3144272,-0.8821176,-0.83924216,0.31430486,-0.88203263
2.2835956,-1.4643104,-0.78272796,-0.74737537,-0.77574855,-0.46773025,-0.99887997,0.5598316,0.021851853,-0.16177757,-0.31310213,-0.09946703,0.9948995,-0.56388456,-0.027683131,-0.8409325,0.3124466,-0.8838427,-0.84114623,0.31232464,-0.8837585
