pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,vel_x,vel_y,vel_z,omg_x,omg_y,omg_z,delta_x,delta_y,delta_z,f_x,f_y,f_z,f_x_out,f_y_out,f_z_out
0.017667726,0.028991558,0.84856814,-3.1413465,-0.0017044558,-1.5715399,-0.005962017,0.015687142,1.3263627e-06,-7.324391e-05,-0.00054471707,-0.00010547325,1.19250335e-05,-3.1373893e-05,-2.7856841e-09,-0.5206399,1.5902404,52.46935,-0.521419,1.589934,52.468174
0.017655801,0.029022932,0.84856814,-3.1413467,-0.0017033664,-1.5715396,-0.005969214,0.015684726,1.3209634e-06,-7.3346404e-05,-0.0005418511,-0.00010518566,1.1939428e-05,-3.1369058e-05,-2.7751905e-09,-0.521419,1.589934,52.468174,-0.52219677,1.5896276,52.46699
0.017643861,0.0290543,0.84856814,-3.1413467,-0.0017022827,-1.5715394,-0.005976399,0.015682302,1.3155903e-06,-7.343973e-05,-0.000538985,-0.00010488986,1.1953798e-05,-3.136421e-05,-2.7647487e-09,-0.52219677,1.5896276,52.46699,-0.52297366,1.5893209,52.465805
0.017631909,0.029085664,0.84856814,-3.141347,-0.0017012047,-1.5715392,-0.0059835725,0.015679868,1.3102818e-06,-7.352426e-05,-0.0005361175,-0.00010458597,1.1968145e-05,-3.135934e-05,-2.7544362e-09,-0.52297366,1.5893209,52.465805,-0.52374905,1.5890143,52.464622
0.01761994,0.029117024,0.84856814,-3.141347,-0.0017001324,-1.5715389,-0.005990734,0.015677426,1.3049936e-06,-7.360012e-05,-0.00053325034,-0.000104274404,1.1982468e-05,-3.1354455e-05,-2.7441633e-09,-0.52374905,1.5890143,52.464622,-0.52452326,1.5887074,52.463432
0.017607957,0.02914838,0.84856814,-3.1413472,-0.0016990658,-1.5715388,-0.0059978836,0.015674973,1.2997234e-06,-7.366755e-05,-0.00053038355,-0.000103955375,1.1996768e-05,-3.134955e-05,-2.7339262e-09,-0.52452326,1.5887074,52.463432,-0.5252963,1.5884007,52.462242
0.01759596,0.029179728,0.84856814,-3.1413474,-0.001698005,-1.5715386,-0.006005022,0.015672512,1.2944839e-06,-7.37261e-05,-0.00052751746,-0.00010362846,1.2011044e-05,-3.1344633e-05,-2.7237506e-09,-0.5252963,1.5884007,52.462242,-0.5260679,1.5880939,52.46105
0.01758395,0.029211072,0.84856814,-3.1413474,-0.0016969499,-1.5715383,-0.0060121487,0.015670044,1.2892696e-06,-7.3776006e-05,-0.0005246528,-0.00010329398,1.2025298e-05,-3.1339692e-05,-2.7136249e-09,-0.5260679,1.5880939,52.46105,-0.5268385,1.5877869,52.459854
0.017571924,0.029242413,0.84856814,-3.1413476,-0.0016959007,-1.5715382,-0.006019264,0.015667565,1.2840807e-06,-7.381754e-05,-0.00052178925,-0.00010295215,1.2039529e-05,-3.1334737e-05,-2.703549e-09,-0.5268385,1.5877869,52.459854,-0.52760834,1.5874796,52.45865
0.017559884,0.029273747,0.84856814,-3.1413476,-0.001694857,-1.571538,-0.0060263686,0.015665079,1.2789632e-06,-7.385102e-05,-0.0005189258,-0.00010260302,1.2053738e-05,-3.1329764e-05,-2.6936162e-09,-0.52760834,1.5874796,52.45865,-0.5283765,1.5871724,52.457447
0.017547831,0.029305076,0.84856814,-3.141348,-0.0016938192,-1.5715377,-0.006033462,0.015662584,1.2738736e-06,-7.387588e-05,-0.0005160642,-0.00010224637,1.2067925e-05,-3.1324773e-05,-2.6837392e-09,-0.5283765,1.5871724,52.457447,-0.5291437,1.5868651,52.45624
0.017535763,0.029336402,0.84856814,-3.1413481,-0.0016927869,-1.5715375,-0.0060405447,0.01566008,1.2687965e-06,-7.389305e-05,-0.0005132048,-0.0001018831,1.20820905e-05,-3.1319763e-05,-2.673886e-09,-0.5291437,1.5868651,52.45624,-0.5299095,1.5865576,52.455032
0.017523682,0.02936772,0.84856814,-3.1413481,-0.0016917605,-1.5715374,-0.006047616,0.015657568,1.2637425e-06,-7.390201e-05,-0.000510348,-0.00010151281,1.2096233e-05,-3.131474e-05,-2.6640796e-09,-0.5299095,1.5865576,52.455032,-0.5306741,1.5862503,52.453823
0.017511586,0.029399035,0.84856814,-3.1413484,-0.0016907398,-1.5715371,-0.006054676,0.015655048,1.2587253e-06,-7.3902345e-05,-0.0005074942,-0.00010113506,1.2110354e-05,-3.13097e-05,-2.6543456e-09,-0.5306741,1.5862503,52.453823,-0.5314381,1.5859425,52.452606
0.017499475,0.029430347,0.84856814,-3.1413486,-0.0016897247,-1.5715369,-0.0060617267,0.01565252,1.2537696e-06,-7.389511e-05,-0.00050464185,-0.000100750614,1.2124455e-05,-3.1304644e-05,-2.6447347e-09,-0.5314381,1.5859425,52.452606,-0.5322006,1.5856348,52.45139
0.01748735,0.02946165,0.84856814,-3.1413486,-0.0016887154,-1.5715368,-0.006068766,0.015649984,1.2488455e-06,-7.387973e-05,-0.0005017928,-0.0001003592,1.2138534e-05,-3.129957e-05,-2.6351872e-09,-0.5322006,1.5856348,52.45139,-0.532962,1.5853268,52.450172
0.017475212,0.02949295,0.8485682,-3.1413488,-0.0016877118,-1.5715365,-0.0060757953,0.01564744,1.2439374e-06,-7.3857125e-05,-0.00049894693,-9.996168e-05,1.2152592e-05,-3.129448e-05,-2.6256701e-09,-0.532962,1.5853268,52.450172,-0.5337222,1.5850189,52.44895
0.017463058,0.029524244,0.8485682,-3.1413488,-0.0016867139,-1.5715363,-0.006082814,0.015644886,1.239056e-06,-7.382678e-05,-0.00049610477,-9.9557634e-05,1.216663e-05,-3.1289375e-05,-2.6162073e-09,-0.5337222,1.5850189,52.44895,-0.53448117,1.584711,52.44773
0.017450891,0.029555533,0.8485682,-3.141349,-0.0016857217,-1.5715362,-0.0060898224,0.015642326,1.2342118e-06,-7.378823e-05,-0.00049326685,-9.914667e-05,1.2180646e-05,-3.1284253e-05,-2.6068183e-09,-0.53448117,1.584711,52.44773,-0.53523916,1.5844028,52.446503
0.017438712,0.029586818,0.8485682,-3.1413493,-0.0016847351,-1.571536,-0.0060968203,0.015639758,1.2293898e-06,-7.3742434e-05,-0.0004904331,-9.872968e-05,1.2194642e-05,-3.1279116e-05,-2.597473e-09,-0.53523916,1.5844028,52.446503,-0.53599644,1.5840943,52.44527
0.017426517,0.029618097,0.8485682,-3.1413493,-0.0016837543,-1.5715357,-0.006103809,0.015637182,1.2246526e-06,-7.3689036e-05,-0.00048760217,-9.8306016e-05,1.2208619e-05,-3.1273965e-05,-2.5882971e-09,-0.53599644,1.5840943,52.44527,-0.53675234,1.5837858,52.44404
0.01741431,0.029649371,0.8485682,-3.1413496,-0.0016827789,-1.5715356,-0.0061107874,0.015634598,1.2199273e-06,-7.3628806e-05,-0.0004847758,-9.7876764e-05,1.22225765e-05,-3.12688e-05,-2.5791451e-09,-0.53675234,1.5837858,52.44404,-0.537507,1.5834773,52.442806
0.017402086,0.02968064,0.8485682,-3.1413496,-0.0016818094,-1.5715353,-0.006117756,0.015632005,1.2152266e-06,-7.356123e-05,-0.00048195457,-9.744149e-05,1.22365145e-05,-3.1263615e-05,-2.570042e-09,-0.537507,1.5834773,52.442806,-0.5382605,1.5831687,52.44157
0.017389849,0.029711904,0.8485682,-3.1413498,-0.0016808455,-1.5715351,-0.006124715,0.015629407,1.2105643e-06,-7.3485855e-05,-0.00047913857,-9.699974e-05,1.2250432e-05,-3.1258416e-05,-2.561015e-09,-0.5382605,1.5831687,52.44157,-0.53901315,1.5828599,52.440334
0.017377598,0.029743163,0.8485682,-3.14135,-0.0016798872,-1.571535,-0.006131664,0.015626801,1.2059261e-06,-7.340363e-05,-0.00047632767,-9.655241e-05,1.226433e-05,-3.1253203e-05,-2.552036e-09,-0.53901315,1.5828599,52.440334,-0.53976494,1.5825509,52.439087
0.017365335,0.029774414,0.8485682,-3.14135,-0.0016789344,-1.5715348,-0.0061386037,0.015624188,1.2013627e-06,-7.331416e-05,-0.00047352116,-9.609892e-05,1.2278209e-05,-3.124798e-05,-2.5432063e-09,-0.53976494,1.5825509,52.439087,-0.5405154,1.5822417,52.437843
0.017353056,0.029805664,0.8485682,-3.1413503,-0.0016779874,-1.5715346,-0.006145534,0.015621567,1.1968167e-06,-7.321824e-05,-0.00047072038,-9.56403e-05,1.2292071e-05,-3.1242736e-05,-2.5344116e-09,-0.5405154,1.5822417,52.437843,-0.54126483,1.5819325,52.4366
0.017340764,0.029836906,0.8485682,-3.1413503,-0.001677046,-1.5715344,-0.006152455,0.015618939,1.1923013e-06,-7.311536e-05,-0.0004679255,-9.5176074e-05,1.2305913e-05,-3.123748e-05,-2.5256772e-09,-0.54126483,1.5819325,52.4366,-0.54201305,1.5816234,52.435352
0.017328458,0.029868143,0.8485682,-3.1413505,-0.0016761101,-1.5715342,-0.0061593666,0.015616304,1.1878271e-06,-7.3005074e-05,-0.000465137,-9.470583e-05,1.2319736e-05,-3.1232208e-05,-2.517025e-09,-0.54201305,1.5816234,52.435352,-0.54276025,1.581314,52.4341
0.017316138,0.029899376,0.8485682,-3.1413507,-0.0016751798,-1.571534,-0.006166269,0.015613662,1.1833774e-06,-7.288828e-05,-0.0004623551,-9.423048e-05,1.233354e-05,-3.1226926e-05,-2.5084224e-09,-0.54276025,1.581314,52.4341,-0.54350644,1.5810045,52.43285
0.017303806,0.029930603,0.8485682,-3.1413507,-0.001674255,-1.5715338,-0.0061731623,0.015611013,1.1789656e-06,-7.276451e-05,-0.00045957984,-9.374958e-05,1.2347327e-05,-3.1221625e-05,-2.499894e-09,-0.54350644,1.5810045,52.43285,-0.54425216,1.5806944,52.431587
0.017291458,0.029961824,0.8485682,-3.141351,-0.0016733358,-1.5715337,-0.006180047,0.015608357,1.1746266e-06,-7.26348e-05,-0.0004568096,-9.326376e-05,1.2361097e-05,-3.1216314e-05,-2.4915123e-09,-0.54425216,1.5806944,52.431587,-0.5449963,1.5803846,52.430332
0.017279096,0.02999304,0.8485682,-3.1413512,-0.0016724222,-1.5715334,-0.006186923,0.015605695,1.170316e-06,-7.249849e-05,-0.00045404639,-9.277278e-05,1.2374849e-05,-3.1210988e-05,-2.483186e-09,-0.5449963,1.5803846,52.430332,-0.5457396,1.5800745,52.429073
0.017266722,0.030024251,0.8485682,-3.1413512,-0.001671514,-1.5715332,-0.0061937897,0.0156030245,1.1660184e-06,-7.235646e-05,-0.0004512904,-9.227749e-05,1.2388583e-05,-3.1205647e-05,-2.4748856e-09,-0.5457396,1.5800745,52.429073,-0.5464818,1.5797644,52.42781
0.017254334,0.030055458,0.8485682,-3.1413515,-0.0016706114,-1.5715331,-0.006200648,0.015600347,1.1617475e-06,-7.220815e-05,-0.00044854177,-9.177739e-05,1.2402299e-05,-3.1200296e-05,-2.4666391e-09,-0.5464818,1.5797644,52.42781,-0.54722285,1.5794543,52.426548
0.01724193,0.030086657,0.8485682,-3.1413515,-0.0016697143,-1.5715328,-0.0062074973,0.015597665,1.1575161e-06,-7.205311e-05,-0.00044580098,-9.1272035e-05,1.2415998e-05,-3.119493e-05,-2.4584708e-09,-0.54722285,1.5794543,52.426548,-0.54796296,1.5791439,52.42528
0.017229514,0.030117853,0.8485682,-3.1413517,-0.0016688227,-1.5715327,-0.0062143384,0.015594975,1.1533086e-06,-7.1892224e-05,-0.00044306807,-9.076233e-05,1.2429679e-05,-3.118955e-05,-2.4503501e-09,-0.54796296,1.5791439,52.42528,-0.5487025,1.5788331,52.424007
0.017217085,0.030149043,0.8485682,-3.141352,-0.0016679366,-1.5715325,-0.006221171,0.015592279,1.1491917e-06,-7.1725124e-05,-0.00044034157,-9.024759e-05,1.2443345e-05,-3.1184158e-05,-2.4424107e-09,-0.5487025,1.5788331,52.424007,-0.54944086,1.5785222,52.422737
0.017204642,0.030180225,0.8485682,-3.141352,-0.0016670559,-1.5715324,-0.0062279957,0.015589576,1.1450941e-06,-7.155259e-05,-0.00043762286,-8.972882e-05,1.2456995e-05,-3.117875e-05,-2.434509e-09,-0.54944086,1.5785222,52.422737,-0.550178,1.5782114,52.421463
0.017192185,0.030211404,0.84856826,-3.1413522,-0.0016661806,-1.5715321,-0.006234812,0.015586867,1.1410257e-06,-7.137404e-05,-0.00043491277,-8.920561e-05,1.2470628e-05,-3.117333e-05,-2.426666e-09,-0.550178,1.5782114,52.421463,-0.55091417,1.5779006,52.42019
0.017179715,0.030242579,0.84856826,-3.1413522,-0.0016653107,-1.571532,-0.00624162,0.015584152,1.1370003e-06,-7.118903e-05,-0.00043221135,-8.8677494e-05,1.2484243e-05,-3.1167903e-05,-2.4189082e-09,-0.55091417,1.5779006,52.42019,-0.55164945,1.5775895,52.41891
0.01716723,0.030273747,0.84856826,-3.1413524,-0.0016644463,-1.5715318,-0.0062484196,0.015581432,1.1330038e-06,-7.099848e-05,-0.0004295184,-8.814533e-05,1.2497842e-05,-3.116246e-05,-2.411209e-09,-0.55164945,1.5775895,52.41891,-0.55238426,1.5772778,52.41763
0.017154733,0.030304909,0.84856826,-3.1413524,-0.0016635873,-1.5715317,-0.006255212,0.015578704,1.1290603e-06,-7.080332e-05,-0.00042683285,-8.760979e-05,1.25114275e-05,-3.1157004e-05,-2.4036146e-09,-0.55238426,1.5772778,52.41763,-0.55311745,1.5769665,52.416348
0.017142221,0.030336065,0.84856826,-3.1413527,-0.0016627335,-1.5715314,-0.0062619965,0.0155759705,1.1251682e-06,-7.060153e-05,-0.00042415658,-8.706923e-05,1.2524996e-05,-3.115154e-05,-2.3961233e-09,-0.55311745,1.5769665,52.416348,-0.55385,1.5766547,52.415062
0.017129695,0.030367218,0.84856826,-3.141353,-0.0016618852,-1.5715313,-0.0062687728,0.0155732315,1.1212854e-06,-7.0395385e-05,-0.0004214893,-8.652585e-05,1.2538549e-05,-3.114606e-05,-2.3886504e-09,-0.55385,1.5766547,52.415062,-0.55458134,1.5763432,52.41378
0.017117158,0.030398363,0.84856826,-3.141353,-0.0016610422,-1.5715312,-0.006275541,0.015570486,1.1174523e-06,-7.018297e-05,-0.0004188315,-8.5977794e-05,1.25520855e-05,-3.114057e-05,-2.3812758e-09,-0.55458134,1.5763432,52.41378,-0.55531186,1.5760313,52.41249
0.017104605,0.030429503,0.84856826,-3.1413531,-0.0016602045,-1.5715309,-0.006282302,0.015567736,1.1136527e-06,-6.996521e-05,-0.00041618326,-8.5425985e-05,1.2565608e-05,-3.113507e-05,-2.3739692e-09,-0.55531186,1.5760313,52.41249,-0.5560416,1.575719,52.4112
0.01709204,0.030460639,0.84856826,-3.1413531,-0.0016593721,-1.5715308,-0.006289055,0.015564979,1.1098733e-06,-6.974296e-05,-0.0004135443,-8.487119e-05,1.2579114e-05,-3.1129555e-05,-2.3667022e-09,-0.5560416,1.575719,52.4112,-0.5567707,1.5754066,52.409904
0.01707946,0.030491767,0.84856826,-3.1413534,-0.001658545,-1.5715306,-0.0062958016,0.015562217,1.1061758e-06,-6.951576e-05,-0.00041091352,-8.431274e-05,1.2592606e-05,-3.112403e-05,-2.359599e-09,-0.5567707,1.5754066,52.409904,-0.55749834,1.5750942,52.40861
0.017066868,0.030522892,0.84856826,-3.1413536,-0.0016577232,-1.5715305,-0.00630254,0.015559449,1.102515e-06,-6.928298e-05,-0.00040829298,-8.3750376e-05,1.2606084e-05,-3.1118492e-05,-2.3525686e-09,-0.55749834,1.5750942,52.40861,-0.5582253,1.5747817,52.40732
0.017054262,0.030554011,0.84856826,-3.1413536,-0.0016569066,-1.5715302,-0.006309272,0.015556675,1.09888e-06,-6.904552e-05,-0.00040568228,-8.318491e-05,1.2619547e-05,-3.1112948e-05,-2.3455904e-09,-0.5582253,1.5747817,52.40732,-0.5589512,1.574469,52.40602
0.017041642,0.030585123,0.84856826,-3.1413538,-0.0016560951,-1.5715301,-0.0063159955,0.015553897,1.0952825e-06,-6.880284e-05,-0.0004030819,-8.261587e-05,1.2632995e-05,-3.110739e-05,-2.3386864e-09,-0.5589512,1.574469,52.40602,-0.55967623,1.574156,52.40472
0.01702901,0.030616231,0.84856826,-3.1413538,-0.001655289,-1.57153,-0.006322712,0.015551113,1.091708e-06,-6.8555804e-05,-0.00040049187,-8.2044106e-05,1.2646428e-05,-3.110182e-05,-2.3318276e-09,-0.55967623,1.574156,52.40472,-0.5604007,1.5738428,52.403416
0.017016362,0.030647334,0.84856826,-3.141354,-0.001654488,-1.5715297,-0.0063294224,0.015548323,1.0882104e-06,-6.830398e-05,-0.000397911,-8.146892e-05,1.2659849e-05,-3.1096242e-05,-2.3251236e-09,-0.5604007,1.5738428,52.403416,-0.56112415,1.5735295,52.40211
0.017003702,0.030678429,0.84856826,-3.141354,-0.0016536922,-1.5715296,-0.0063361255,0.015545528,1.0847341e-06,-6.804812e-05,-0.0003953405,-8.0891296e-05,1.2673256e-05,-3.109065e-05,-2.3184612e-09,-0.56112415,1.5735295,52.40211,-0.5618465,1.5732161,52.400806
0.01699103,0.03070952,0.84856826,-3.1413543,-0.0016529015,-1.5715295,-0.0063428218,0.015542728,1.0812895e-06,-6.778762e-05,-0.0003927808,-8.0310725e-05,1.2686648e-05,-3.1085052e-05,-2.3118627e-09,-0.5618465,1.5732161,52.400806,-0.56256795,1.5729027,52.399498
0.016978342,0.030740606,0.84856826,-3.1413546,-0.001652116,-1.5715293,-0.006349511,0.015539924,1.0778916e-06,-6.7522014e-05,-0.000390232,-7.972671e-05,1.2700027e-05,-3.1079442e-05,-2.3053568e-09,-0.56256795,1.5729027,52.399498,-0.5632886,1.5725889,52.39819
0.016965643,0.030771684,0.84856826,-3.1413546,-0.0016513354,-1.5715292,-0.006356193,0.015537114,1.0745248e-06,-6.7252186e-05,-0.00038769405,-7.914012e-05,1.2713391e-05,-3.107382e-05,-2.298913e-09,-0.5632886,1.5725889,52.39819,-0.5640085,1.5722748,52.39688
0.01695293,0.030802758,0.84856826,-3.1413548,-0.0016505601,-1.571529,-0.006362869,0.0155342985,1.0711741e-06,-6.697892e-05,-0.00038516705,-7.855173e-05,1.2726742e-05,-3.106819e-05,-2.2925017e-09,-0.5640085,1.5722748,52.39688,-0.5647278,1.5719603,52.39556
0.016940203,0.030833825,0.84856826,-3.1413548,-0.0016497896,-1.5715288,-0.0063695386,0.0155314775,1.067901e-06,-6.6701745e-05,-0.00038264986,-7.796082e-05,1.2740082e-05,-3.106255e-05,-2.2862452e-09,-0.5647278,1.5719603,52.39556,-0.5654458,1.5716462,52.39425
0.016927462,0.030864889,0.84856826,-3.141355,-0.0016490243,-1.5715287,-0.0063762013,0.015528653,1.0646648e-06,-6.6420005e-05,-0.00038014405,-7.736707e-05,1.2753407e-05,-3.10569e-05,-2.280062e-09,-0.5654458,1.5716462,52.39425,-0.56616306,1.5713317,52.392933
0.016914709,0.030895947,0.84856826,-3.141355,-0.0016482641,-1.5715286,-0.0063828574,0.0155258225,1.0614515e-06,-6.613454e-05,-0.00037764967,-7.6771285e-05,1.276672e-05,-3.105124e-05,-2.2739242e-09,-0.56616306,1.5713317,52.392933,-0.56687933,1.5710171,52.391613
0.016901942,0.030926997,0.84856826,-3.1413553,-0.0016475087,-1.5715283,-0.0063895076,0.0155229885,1.0582737e-06,-6.5844804e-05,-0.0003751671,-7.617297e-05,1.27800195e-05,-3.104557e-05,-2.267858e-09,-0.56687933,1.5710171,52.391613,-0.56759495,1.5707023,52.390297
0.016889162,0.030958043,0.84856826,-3.1413553,-0.0016467584,-1.5715282,-0.0063961507,0.015520149,1.0551198e-06,-6.555165e-05,-0.0003726959,-7.55729e-05,1.2793306e-05,-3.103989e-05,-2.2618392e-09,-0.56759495,1.5707023,52.390297,-0.5683099,1.5703871,52.38897
0.01687637,0.030989083,0.84856826,-3.1413555,-0.001646013,-1.5715281,-0.006402788,0.015517306,1.052043e-06,-6.525459e-05,-0.0003702353,-7.49704e-05,1.2806581e-05,-3.1034204e-05,-2.255974e-09,-0.5683099,1.5703871,52.38897,-0.56902367,1.5700722,52.387646
0.016863562,0.031020116,0.8485683,-3.1413555,-0.0016452725,-1.571528,-0.0064094197,0.015514458,1.0490147e-06,-6.495304e-05,-0.0003677867,-7.4365154e-05,1.28198435e-05,-3.1028507e-05,-2.2502062e-09,-0.56902367,1.5700722,52.387646,-0.5697367,1.5697569,52.386322
0.016850743,0.031051146,0.8485683,-3.1413558,-0.001644537,-1.5715277,-0.0064160447,0.015511606,1.0460193e-06,-6.464786e-05,-0.0003653501,-7.375801e-05,1.2833094e-05,-3.1022802e-05,-2.2445041e-09,-0.5697367,1.5697569,52.386322,-0.57044905,1.5694412,52.384995
0.01683791,0.031082168,0.8485683,-3.141356,-0.0016438062,-1.5715276,-0.0064226636,0.015508749,1.0430434e-06,-6.433986e-05,-0.0003629252,-7.314972e-05,1.28463325e-05,-3.101709e-05,-2.2388402e-09,-0.57044905,1.5694412,52.384995,-0.57116044,1.5691254,52.383667
0.016825063,0.031113185,0.8485683,-3.141356,-0.0016430804,-1.5715275,-0.006429277,0.015505888,1.0400987e-06,-6.4028434e-05,-0.00036051244,-7.2539726e-05,1.2859558e-05,-3.101137e-05,-2.2332385e-09,-0.57116044,1.5691254,52.383667,-0.5718709,1.5688097,52.38234
0.016812203,0.031144196,0.8485683,-3.1413562,-0.0016423593,-1.5715274,-0.0064358837,0.015503022,1.037198e-06,-6.371304e-05,-0.0003581121,-7.192754e-05,1.28727725e-05,-3.100564e-05,-2.2277253e-09,-0.5718709,1.5688097,52.38234,-0.5725811,1.5684934,52.381
0.01679933,0.031175202,0.8485683,-3.1413562,-0.0016416431,-1.5715271,-0.0064424854,0.015500153,1.0343766e-06,-6.3394655e-05,-0.0003557226,-7.13138e-05,1.2885976e-05,-3.0999898e-05,-2.2223703e-09,-0.5725811,1.5684934,52.381,-0.5732902,1.5681769,52.37967
0.016786445,0.031206202,0.8485683,-3.1413565,-0.0016409317,-1.571527,-0.0064490815,0.015497278,1.0315651e-06,-6.307392e-05,-0.0003533452,-7.06994e-05,1.2899167e-05,-3.099415e-05,-2.2170354e-09,-0.5732902,1.5681769,52.37967,-0.5739983,1.5678607,52.378334
0.016773546,0.031237196,0.8485683,-3.1413565,-0.001640225,-1.5715269,-0.0064556715,0.015494402,1.0288047e-06,-6.274888e-05,-0.00035098064,-7.0082526e-05,1.2912347e-05,-3.0988394e-05,-2.2118019e-09,-0.5739983,1.5678607,52.378334,-0.57470584,1.5675439,52.377
0.016760634,0.031268183,0.8485683,-3.1413567,-0.001639523,-1.5715268,-0.0064622555,0.015491519,1.026056e-06,-6.2421765e-05,-0.00034862844,-6.946528e-05,1.2925516e-05,-3.0982632e-05,-2.2065918e-09,-0.57470584,1.5675439,52.377,-0.5754122,1.5672274,52.37566
0.016747708,0.031299166,0.8485683,-3.1413567,-0.0016388257,-1.5715266,-0.0064688344,0.015488634,1.0233585e-06,-6.20906e-05,-0.00034628925,-6.884582e-05,1.29386735e-05,-3.097686e-05,-2.2014843e-09,-0.5754122,1.5672274,52.37566,-0.57611823,1.56691,52.37432
0.01673477,0.031330146,0.8485683,-3.141357,-0.0016381331,-1.5715265,-0.006475407,0.015485744,1.0206733e-06,-6.1757615e-05,-0.00034396237,-6.822621e-05,1.2951819e-05,-3.097108e-05,-2.1964008e-09,-0.57611823,1.56691,52.37432,-0.57682353,1.5665928,52.372974
0.016721817,0.031361114,0.8485683,-3.141357,-0.0016374452,-1.5715263,-0.0064819753,0.015482851,1.0180905e-06,-6.142093e-05,-0.0003416472,-6.7604444e-05,1.2964956e-05,-3.0965293e-05,-2.191522e-09,-0.57682353,1.5665928,52.372974,-0.577528,1.5662751,52.37163
0.016708853,0.03139208,0.8485683,-3.1413572,-0.0016367619,-1.5715262,-0.0064885383,0.015479954,1.0155142e-06,-6.108264e-05,-0.00033934455,-6.698277e-05,1.2978081e-05,-3.0959498e-05,-2.186656e-09,-0.577528,1.5662751,52.37163,-0.57823145,1.5659578,52.37029
0.016695874,0.03142304,0.8485683,-3.1413572,-0.0016360832,-1.571526,-0.0064950953,0.015477054,1.0129847e-06,-6.074075e-05,-0.0003370549,-6.6359295e-05,1.2991196e-05,-3.0953695e-05,-2.1818845e-09,-0.57823145,1.5659578,52.37029,-0.5789342,1.56564,52.368942
0.016682884,0.031453993,0.8485683,-3.1413574,-0.0016354091,-1.5715259,-0.0065016476,0.015474149,1.010488e-06,-6.0396113e-05,-0.0003347784,-6.5734865e-05,1.30043e-05,-3.094789e-05,-2.177177e-09,-0.5789342,1.56564,52.368942,-0.5796362,1.5653219,52.367596
0.016669879,0.031484943,0.8485683,-3.1413574,-0.0016347396,-1.5715258,-0.006508194,0.015471241,1.0080089e-06,-6.004951e-05,-0.00033251505,-6.511027e-05,1.3017393e-05,-3.0942072e-05,-2.1725057e-09,-0.5796362,1.5653219,52.367596,-0.58033776,1.5650036,52.36624
0.016656863,0.031515885,0.8485683,-3.1413577,-0.0016340745,-1.5715257,-0.006514736,0.01546833,1.0056032e-06,-5.9700444e-05,-0.0003302636,-6.4484724e-05,1.3030477e-05,-3.0936248e-05,-2.167981e-09,-0.58033776,1.5650036,52.36624,-0.5810384,1.564685,52.36489
0.016643832,0.03154682,0.8485683,-3.1413577,-0.001633414,-1.5715256,-0.006521273,0.015465414,1.0032157e-06,-5.934959e-05,-0.0003280251,-6.385914e-05,1.3043551e-05,-3.093042e-05,-2.1634916e-09,-0.5810384,1.564685,52.36489,-0.5817382,1.5643665,52.36354
0.016630787,0.03157775,0.8485683,-3.141358,-0.001632758,-1.5715255,-0.006527805,0.015462496,1.0008604e-06,-5.899632e-05,-0.00032579995,-6.323293e-05,1.3056615e-05,-3.092458e-05,-2.1590678e-09,-0.5817382,1.5643665,52.36354,-0.5824371,1.5640479,52.362186
